,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.21038275771398784,True,0.44586663044377456,True,-0.4980936108772935,FO,False,Saliency_PTY'>
1,False,0.17832359316770427,True,-0.26591165917949633,True,-0.39118591315313456,FO,False,Saliency_PTY'>
2,False,0.16953331427649498,True,0.33656935493279305,True,-0.23483996813898714,FO,False,Saliency_PTY'>
3,False,0.3074838054077942,True,0.6768967388291927,True,-0.3511349006802083,FO,False,Saliency_PTY'>
4,False,-0.22390281485069358,True,-0.6396211872903134,True,0.09571833211792652,FO,False,Saliency_PTY'>
5,False,0.202849537960997,True,0.42250278149833154,True,0.2604613803841622,FO,False,Saliency_PTY'>
6,True,0.22611770941630327,True,0.4913154702965476,True,-0.4173030119906169,FO,False,Saliency_PTY'>
7,False,0.33378356497801204,True,0.5090549468407134,True,-0.013206439578542433,FO,False,Saliency_PTY'>
8,False,0.24338632703622065,True,0.45249015059030734,True,0.680558175042826,FO,False,Saliency_PTY'>
9,False,0.3146896960021092,True,0.784200588914745,True,0.25964649908108656,FO,False,Saliency_PTY'>
10,False,0.1154552075488435,True,0.3852537164213642,True,0.7638287664823272,FO,False,Saliency_PTY'>
11,False,0.18850127775514558,True,0.5484127902002344,True,0.45713456871259434,FO,False,Saliency_PTY'>
12,False,-0.0003939899165398515,True,0.15774971713657351,True,0.3663409507504603,FO,False,Saliency_PTY'>
13,False,-0.05805546592247794,True,0.1533114511742136,True,-0.017034864479148776,FO,False,Saliency_PTY'>
14,False,-0.1908806623849346,True,-0.43143309573073857,True,0.2217322152505254,FO,False,Saliency_PTY'>
15,False,-0.11447679326606788,True,0.09499968529443917,True,0.32018042916587286,FO,False,Saliency_PTY'>
16,False,0.4782423322092281,True,0.8616937235750349,True,-0.1461451347887333,FO,False,Saliency_PTY'>
17,False,0.14876114646627966,True,0.628371311264767,True,0.7478357493871945,FO,False,Saliency_PTY'>
18,False,0.16573599780088055,True,-0.05254549940161025,True,0.6272287034454315,FO,False,Saliency_PTY'>
19,False,0.5857479884946595,True,0.8900238014152897,True,-0.13875029631349334,FO,False,Saliency_PTY'>
