,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.20150722000061289,True,0.28315211417419467,True,0.9924558903885766,SG,False,Saliency_PTY'>
1,False,-0.7051394650272351,True,-0.929758919004629,True,0.9819703642206834,SG,False,Saliency_PTY'>
2,False,0.21559731899617837,True,0.0021064213986045294,True,-0.9889164757881863,SG,False,Saliency_PTY'>
3,False,0.08422321260850146,True,-0.8988805799061452,True,-0.9921573234061324,SG,False,Saliency_PTY'>
4,False,0.4800679252029355,True,0.9351918496448238,True,0.9760842963891408,SG,False,Saliency_PTY'>
5,False,0.0006577227870982845,True,-0.30817822392355154,True,0.9826685519882993,SG,False,Saliency_PTY'>
6,False,0.3268527347695531,True,0.9707540827850781,True,0.9925717708783507,SG,False,Saliency_PTY'>
7,False,-0.5046626820318492,True,-0.9012082622120318,True,-0.9767342365672048,SG,False,Saliency_PTY'>
8,False,-0.09884808225958047,True,-0.5380403472751715,True,-0.9917250574100263,SG,False,Saliency_PTY'>
9,False,0.6975954537042383,True,0.9789832603063588,True,0.9934489830957144,SG,False,Saliency_PTY'>
10,False,-0.5452728522982422,True,-0.9972452303787471,True,-0.9881960049698093,SG,False,Saliency_PTY'>
11,False,-0.5785629961282851,True,-0.8535188334943092,True,0.9753192777353278,SG,False,Saliency_PTY'>
12,False,0.3768145022098733,True,0.6885871232679408,True,-0.97631828525841,SG,False,Saliency_PTY'>
13,False,-0.28272917314874985,True,-0.8194473157521268,True,-0.9801713639531265,SG,False,Saliency_PTY'>
14,False,0.1941088326537014,True,0.4018880577234404,True,-0.9885708875136566,SG,False,Saliency_PTY'>
15,False,0.06544764297743562,True,-0.9926388847608834,True,-0.9956835604220959,SG,False,Saliency_PTY'>
16,False,0.7748610475351255,True,0.9220810371592915,True,0.9824061360245437,SG,False,Saliency_PTY'>
17,False,-0.08594083450783915,True,-0.9110787744142107,True,-0.9835472613194,SG,False,Saliency_PTY'>
18,False,-0.21314370857472617,True,-0.7049810982145558,True,0.9941923088468686,SG,False,Saliency_PTY'>
19,False,0.20976699325223908,True,0.5661312564052962,True,0.9838221106255739,SG,False,Saliency_PTY'>
