,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.12764602142722054,True,-0.013518171257153992,True,0.12797219937399987,FO,False,Saliency_PTY'>
1,False,-0.0174929248056631,True,0.23797096005059848,True,0.10923164721166324,FO,False,Saliency_PTY'>
2,False,0.03553422082380232,True,0.6084315150155055,True,0.24080550903744766,FO,False,Saliency_PTY'>
3,False,-0.053739843325572766,True,0.3952481837754794,True,0.11695345323136726,FO,False,Saliency_PTY'>
4,False,0.1458767329603634,True,0.3928596721565735,True,0.11494168929279408,FO,False,Saliency_PTY'>
5,False,0.08450736243153342,True,0.4725637905194269,True,0.07180430386045276,FO,False,Saliency_PTY'>
6,False,-0.10309071607554955,True,-0.02232722423431753,True,0.12379227463798097,FO,False,Saliency_PTY'>
7,False,-0.08838496173861034,True,0.07478061237179968,True,0.020536331944610388,FO,False,Saliency_PTY'>
8,False,-0.025130337011004804,True,0.056733377918433456,True,0.06378730333305663,FO,False,Saliency_PTY'>
9,False,-0.0883545110291699,True,0.45198276778096336,True,0.2900974768097745,FO,False,Saliency_PTY'>
10,False,-0.21211411016922999,True,0.03440645199235758,True,-0.07733993516743223,FO,False,Saliency_PTY'>
11,False,0.020956067900695118,True,0.22119103812579677,True,0.08592144949089091,FO,False,Saliency_PTY'>
12,False,0.036733668893851684,True,-0.23046166937580473,True,-0.28430270353141096,FO,False,Saliency_PTY'>
13,False,0.02899306019316642,True,0.4005330570472937,True,0.2341621332820689,FO,False,Saliency_PTY'>
14,False,-0.00537601119253313,True,0.2033171750545218,True,0.3206099510273002,FO,False,Saliency_PTY'>
15,False,0.16761319845518313,True,-0.11016532131615901,True,-0.006507766364253536,FO,False,Saliency_PTY'>
16,False,-0.10695418006488076,True,0.27231908661360815,True,0.3929169518879364,FO,False,Saliency_PTY'>
17,False,-0.008048055592606098,True,0.18036456937860695,True,0.11700858836365464,FO,False,Saliency_PTY'>
18,False,0.014844788459317238,True,0.4689584674750639,True,0.30499061202354427,FO,False,Saliency_PTY'>
19,False,-0.04504869655129365,True,0.3338723016049677,True,0.19520995984670253,FO,False,Saliency_PTY'>
