,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.17886868529748762,True,0.5116607612179606,True,-0.08675526066355686,FO,False,Saliency_PTY'>
1,False,-0.03515854187850612,True,-0.13898047628178967,True,0.07628492789044786,FO,False,Saliency_PTY'>
2,False,0.15937653277814065,True,0.13690536994056027,True,-0.22269219576274168,FO,False,Saliency_PTY'>
3,False,0.042096825311983485,True,0.18459232530900258,True,0.18004233559672791,FO,False,Saliency_PTY'>
4,False,0.06304368994029212,True,0.32652153745699314,True,-0.13079734871667467,FO,False,Saliency_PTY'>
5,False,0.18214131250884133,True,0.5201647290446993,True,0.04621640220338391,FO,False,Saliency_PTY'>
6,False,0.06351912638222837,True,0.4234688667509328,True,0.228613937479049,FO,False,Saliency_PTY'>
7,False,-0.027362301805013693,True,0.06991417489286823,True,0.1327388250667269,FO,False,Saliency_PTY'>
8,False,-0.10583683932489414,True,-0.045445334090650324,True,-0.09289294786994898,FO,False,Saliency_PTY'>
9,False,-0.023801005117241997,True,0.2825948377080537,True,0.17190432142329476,FO,False,Saliency_PTY'>
10,False,0.14111031632329307,True,0.6565979085225221,True,-0.05919037608772785,FO,False,Saliency_PTY'>
11,False,0.08380756416872966,True,-0.04764535707686566,True,-0.025025801841454837,FO,False,Saliency_PTY'>
12,False,0.027136103551264362,True,0.22728099986416558,True,0.04655457473702057,FO,False,Saliency_PTY'>
13,False,0.0713047865864524,True,0.12006757004108114,True,0.18915328489808741,FO,False,Saliency_PTY'>
14,False,-0.15770375905082026,True,-0.028893216783577907,True,0.22251580125321457,FO,False,Saliency_PTY'>
15,False,0.023005968520356638,True,0.04466276526823152,True,-0.045012805402471746,FO,False,Saliency_PTY'>
16,False,-0.09588791829735975,True,0.13329781133075236,True,-0.04228896630871975,FO,False,Saliency_PTY'>
17,False,0.12784543707127818,True,0.3560966834953711,True,0.07566200296895577,FO,False,Saliency_PTY'>
18,False,0.12651185040970186,True,0.10147072828860221,True,-0.1251278039320704,FO,False,Saliency_PTY'>
19,False,0.1178157889615198,True,0.3902277818222909,True,-0.03328736248737045,FO,False,Saliency_PTY'>
