,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0704760386118021,True,0.8027958070875493,True,0.4360054426364091,GRAD,False,Saliency_PTY'>
1,False,-0.08087320475687278,True,-0.5338440778746405,True,-0.16069908793577584,GRAD,False,Saliency_PTY'>
2,False,0.02874210120897315,True,-0.604789854521446,True,-0.17079043282335568,GRAD,False,Saliency_PTY'>
3,False,0.024890845495975665,True,0.8211810165225641,True,0.25013025266816713,GRAD,False,Saliency_PTY'>
4,False,-0.03730532003922253,True,-0.7719770727934494,True,-0.3635884872486431,GRAD,False,Saliency_PTY'>
5,False,-0.11715504608009789,True,-0.5327927448900978,True,-0.41334782734463743,GRAD,False,Saliency_PTY'>
6,False,0.04714875161894552,True,0.8393118855492567,True,0.3940828710960888,GRAD,False,Saliency_PTY'>
7,False,0.21510485856324627,True,0.6540135511417731,True,0.23633783840347294,GRAD,False,Saliency_PTY'>
8,False,0.10693252261539407,True,0.703451517041753,True,0.3563210668172975,GRAD,False,Saliency_PTY'>
9,False,-0.10465225046303771,True,-0.7011659539989638,True,-0.16485225795976552,GRAD,False,Saliency_PTY'>
10,False,0.08510958817628911,True,0.8255018546844392,True,0.3862941434542896,GRAD,False,Saliency_PTY'>
11,False,-0.11572583239198984,True,-0.7564913492124382,True,-0.11532225147992704,GRAD,False,Saliency_PTY'>
12,False,0.01480119237720227,True,-0.6483517848031617,True,-0.056163647857010036,GRAD,False,Saliency_PTY'>
13,False,-0.061359386883543546,True,-0.440359066396524,True,-0.33658417581776146,GRAD,False,Saliency_PTY'>
14,False,-0.10947475735839787,True,-0.5426511848536979,True,-0.436795070960821,GRAD,False,Saliency_PTY'>
15,False,-0.1982257639084106,True,-0.1556215568231643,True,-0.08111315184281835,GRAD,False,Saliency_PTY'>
16,True,0.1699378975472202,True,0.7048294141065239,True,0.2641654560464546,GRAD,False,Saliency_PTY'>
17,False,-0.027099350753682104,True,0.7109309799542254,True,0.40567145646761155,GRAD,False,Saliency_PTY'>
18,False,0.029705024334047144,True,-0.7361566235553532,True,-0.17500258606481156,GRAD,False,Saliency_PTY'>
19,False,0.09937217816905147,True,-0.7599529119583281,True,-0.4918240773965232,GRAD,False,Saliency_PTY'>
