,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,0.016753539454759245,True,0.10773205376210684,True,0.08691549172241138,authentic_opposing_information,100,TSEvo'>
1,False,-0.028808792405166476,True,-0.044933189917876655,True,0.3005261793020871,authentic_opposing_information,100,TSEvo'>
2,False,-0.024014336773316595,True,0.042513045866241134,True,0.055416132511872884,authentic_opposing_information,100,TSEvo'>
3,False,0.13249857767472992,True,-0.09833168618295007,True,-0.07705537290771512,authentic_opposing_information,100,TSEvo'>
4,False,0.031063663840955696,True,-0.2627248633238438,True,-0.12715535642283593,authentic_opposing_information,100,TSEvo'>
5,False,0.03652638547161467,True,0.1404415284808701,True,0.1556862365584876,authentic_opposing_information,100,TSEvo'>
6,False,0.1199452501202576,True,0.11137540101460529,True,0.013611739973734075,authentic_opposing_information,100,TSEvo'>
7,False,0.10281184688531594,True,-0.08597079495930464,True,-0.058920329009816114,authentic_opposing_information,100,TSEvo'>
8,False,-0.05716892557869687,True,-0.09895644478577101,True,-0.11873039269256157,authentic_opposing_information,100,TSEvo'>
9,False,-0.048117097679281545,True,-0.09721168266833355,True,-0.09594858278989847,authentic_opposing_information,100,TSEvo'>
10,False,-0.15277123313999588,True,-0.05094917805502133,True,-0.0038353580426317545,authentic_opposing_information,100,TSEvo'>
11,False,-0.1836328126938098,True,-0.19966457638777588,True,-0.2846451623718688,authentic_opposing_information,100,TSEvo'>
12,False,0.07469963130565828,True,0.2485353080136898,True,-0.22519872273511174,authentic_opposing_information,100,TSEvo'>
13,False,0.03440369090129634,True,-0.030007554474941002,True,0.2893492769185921,authentic_opposing_information,100,TSEvo'>
14,False,-0.12224491684688679,True,0.06478182670730862,True,-0.03729777554937261,authentic_opposing_information,100,TSEvo'>
15,False,0.022118601719010478,True,-0.02483662370826135,True,-0.06907083916370227,authentic_opposing_information,100,TSEvo'>
16,False,-0.04493000068774175,True,-0.03666756852079492,True,0.03065071912068331,authentic_opposing_information,100,TSEvo'>
17,False,-0.12401661767426611,True,-0.05143126914554873,True,-0.2140661676341668,authentic_opposing_information,100,TSEvo'>
18,False,-0.32316216256532593,True,-0.34908774266494824,True,0.03703393221852023,authentic_opposing_information,100,TSEvo'>
19,False,-0.09143892636612491,True,0.08264558211406081,True,-0.0504456954836669,authentic_opposing_information,100,TSEvo'>
