,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.17146347366384077,True,-0.03974530602671993,True,0.06815582802263691,GS,False,Saliency_PTY'>
1,False,0.0038369770982566633,True,-0.041470394662447785,True,0.05079992516863235,GS,False,Saliency_PTY'>
2,False,0.06415871066595955,True,0.43398306728215835,True,-0.035118743718873455,GS,False,Saliency_PTY'>
3,False,-0.17146392852569695,True,-0.2703753592058283,True,0.07809571636550132,GS,False,Saliency_PTY'>
4,False,-0.2094336501829821,True,-0.025951477811141474,True,0.33751704320725934,GS,False,Saliency_PTY'>
5,False,0.21703877277637265,True,0.2935294795162859,True,0.02545547185700223,GS,False,Saliency_PTY'>
6,False,0.1629121523082145,True,0.012417057461158999,True,0.4339473379855275,GS,False,Saliency_PTY'>
7,False,-0.17969415615781048,True,-0.22965225587498378,True,0.09534750229869511,GS,False,Saliency_PTY'>
8,False,0.016493363901698005,True,-0.10006334998523911,True,0.15959932995632858,GS,False,Saliency_PTY'>
9,False,-0.10068657904265055,True,-0.3113615883202325,True,-0.008669826314774847,GS,False,Saliency_PTY'>
10,False,0.3625834502878623,True,0.4564212000125204,True,0.13271872693005204,GS,False,Saliency_PTY'>
11,False,0.18365525941542557,True,0.17655996020297643,True,-0.06576376589714868,GS,False,Saliency_PTY'>
12,False,-0.08415274374483984,True,-0.30847430449540925,True,0.025130026983389307,GS,False,Saliency_PTY'>
13,False,0.027333393449631472,True,0.34372369419613785,True,-0.13116787400869892,GS,False,Saliency_PTY'>
14,False,-0.06312343466515956,True,0.2820584206839024,True,0.2553829534358276,GS,False,Saliency_PTY'>
15,False,-0.024693635222785542,True,-0.12975353176760354,True,0.15009327513629525,GS,False,Saliency_PTY'>
16,False,-0.14878374629417146,True,0.2695779306721911,True,-0.3163665235091822,GS,False,Saliency_PTY'>
17,False,0.1603965577111257,True,0.4968556664581677,True,-0.06474841494790656,GS,False,Saliency_PTY'>
18,False,-0.05231113894281236,True,0.033058781557113545,True,0.0198937119614801,GS,False,Saliency_PTY'>
19,False,-0.16142821011477163,True,0.01336576890496751,True,-0.20034762819906726,GS,False,Saliency_PTY'>
