,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.13744650823818666,True,-0.20413936599007745,True,-0.19391652842075227,GRAD,True,Saliency_PTY'>
1,False,-0.0357390413984093,True,-0.07550006472337002,True,-0.42576108216406844,GRAD,True,Saliency_PTY'>
2,False,-0.01732603359974349,True,0.08822202896914758,True,-0.22965161602357023,GRAD,True,Saliency_PTY'>
3,False,0.07144072914895247,True,0.01928004366897644,True,0.36340420688471614,GRAD,True,Saliency_PTY'>
4,False,0.08501939058624207,True,-0.04778235019838056,True,-0.011760823705168792,GRAD,True,Saliency_PTY'>
5,False,-0.13587366657639355,True,-0.08035991678056434,True,-0.3820982274610281,GRAD,True,Saliency_PTY'>
6,False,-0.11598675461590247,True,0.14625327023930726,True,0.07320500500588328,GRAD,True,Saliency_PTY'>
7,False,0.13133129437258567,True,0.2117392664283827,True,0.3271850172666803,GRAD,True,Saliency_PTY'>
8,False,-0.11859191282791148,True,0.2803156766547182,True,0.02641742875761533,GRAD,True,Saliency_PTY'>
9,False,-0.133303996085657,True,-0.16895108200988304,True,-0.1695111884355003,GRAD,True,Saliency_PTY'>
10,False,0.11579702920654661,True,0.2087340465063688,True,0.14277745043426465,GRAD,True,Saliency_PTY'>
11,False,-0.03871635821506961,True,0.13194639588820278,True,-0.18643243657616715,GRAD,True,Saliency_PTY'>
12,False,-0.04304732006155809,True,0.12008441571893479,True,-0.4682130011368759,GRAD,True,Saliency_PTY'>
13,False,-0.009442859996160359,True,-0.13330947944675287,True,-0.25402832470087927,GRAD,True,Saliency_PTY'>
14,False,0.17458534097963277,True,-0.09846780540506428,True,-0.3058303562060197,GRAD,True,Saliency_PTY'>
15,False,0.07019127005475331,True,-0.038597660713932926,True,-0.09932804227559228,GRAD,True,Saliency_PTY'>
16,False,0.09425026334848119,True,-0.020116688382713178,True,0.20367587440775586,GRAD,True,Saliency_PTY'>
17,False,-0.007959136356805847,True,0.12222541708905046,True,0.1507879309437154,GRAD,True,Saliency_PTY'>
18,False,-0.01756355323101178,True,0.013041043856507104,True,-0.022975407667661367,GRAD,True,Saliency_PTY'>
19,False,0.21510125889015502,True,0.2531290236080263,True,-0.14799931748163495,GRAD,True,Saliency_PTY'>
