,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,0.08789227445876513,True,0.20620324705798912,True,-0.23498979704123474,mutate_both,100,TSEvo'>
1,False,0.10354385452330138,True,0.3219946241220546,True,-0.05939855752402008,mutate_both,100,TSEvo'>
2,False,-0.156752087501229,True,-0.21581564442173332,True,-0.23610765938571276,mutate_both,100,TSEvo'>
3,False,0.0014154336163502233,True,-0.4754805165941255,True,-0.024296092492794193,mutate_both,100,TSEvo'>
4,False,0.030434941006506188,True,0.24273315680670646,True,-0.0964217800391629,mutate_both,100,TSEvo'>
5,False,0.24266100720420986,True,-0.10341248192403397,True,-0.22965213029725629,mutate_both,100,TSEvo'>
6,False,-0.01346227527757228,True,0.11530784899979653,True,-0.025402927328793838,mutate_both,100,TSEvo'>
7,False,0.08247297988485622,True,0.10882600541049714,True,-0.07736134119448247,mutate_both,100,TSEvo'>
8,False,0.051251950824766995,True,-0.19175025386005984,True,-0.0834451151688382,mutate_both,100,TSEvo'>
9,False,-0.020915048016228018,True,0.4647340534643316,True,0.056661764262489735,mutate_both,100,TSEvo'>
10,False,0.16267418866776495,True,0.24242010522764804,True,0.0749067498487669,mutate_both,100,TSEvo'>
11,False,-0.08196998218819967,True,-0.4695437487686129,True,-0.20940219560504864,mutate_both,100,TSEvo'>
12,False,-0.003173513868772187,True,0.1933019086733548,True,0.1762801829558301,mutate_both,100,TSEvo'>
13,False,0.10201086238395031,True,-0.07197813184171821,True,-0.0003737137593340196,mutate_both,100,TSEvo'>
14,False,-0.1538372275398687,True,-0.5049825397307981,True,-0.47118312827438996,mutate_both,100,TSEvo'>
15,False,0.139425594850875,True,0.6231027490258502,True,0.2819538320212512,mutate_both,100,TSEvo'>
16,False,0.13093532843806593,True,0.441951217598254,True,0.3595444009478598,mutate_both,100,TSEvo'>
17,False,-0.03192912173019076,True,0.25366296030286395,True,0.3071282985788362,mutate_both,100,TSEvo'>
18,False,0.10435486968921956,True,0.1606767607019228,True,-0.05187287567861337,mutate_both,100,TSEvo'>
19,False,0.12638586944612568,True,0.36248008085776856,True,0.2036310509778233,mutate_both,100,TSEvo'>
