,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.1519679983932133,True,-0.5887196879673832,True,-0.2543512559535685,GRAD,False,Saliency_PTY'>
1,False,-0.0796820275270339,True,0.7045543732338156,True,0.2895165142997852,GRAD,False,Saliency_PTY'>
2,False,-0.2050855114118737,True,-0.3942328730907903,True,0.06472919487082822,GRAD,False,Saliency_PTY'>
3,False,0.047901680236699606,True,-0.642558140724124,True,-0.1348276901137252,GRAD,False,Saliency_PTY'>
4,False,-0.009271760412057305,True,0.7900267488525593,True,0.5148042006338682,GRAD,False,Saliency_PTY'>
5,False,0.04188718679157694,True,0.7699894570188243,True,0.3451908766856473,GRAD,False,Saliency_PTY'>
6,False,0.055594433770701286,True,-0.4831183739363776,True,-0.36675936436971823,GRAD,False,Saliency_PTY'>
7,False,0.14330919399381936,True,-0.6442879603015188,True,-0.1539399380124152,GRAD,False,Saliency_PTY'>
8,False,-0.2093031956630662,True,-0.5448264962586026,True,-0.4743788614942245,GRAD,False,Saliency_PTY'>
9,False,0.12796064153269707,True,0.6816966346806733,True,0.16508223779013625,GRAD,False,Saliency_PTY'>
10,False,0.047388187152931124,True,0.5396159746419397,True,0.4119763978461229,GRAD,False,Saliency_PTY'>
11,False,0.011096272745640024,True,0.5313053253271772,True,0.2923969155886632,GRAD,False,Saliency_PTY'>
12,False,-0.07230345489582478,True,0.25275904361166057,True,-0.04835207601438144,GRAD,False,Saliency_PTY'>
13,False,-0.10838297117588881,True,-0.62604470073604,True,-0.49796332226113765,GRAD,False,Saliency_PTY'>
14,False,0.16936698431623057,True,-0.4438230327729197,True,-0.27286064041310126,GRAD,False,Saliency_PTY'>
15,False,0.01537180059565171,True,0.5232603639157077,True,0.3226793861857174,GRAD,False,Saliency_PTY'>
16,False,-0.21597207646958033,True,-0.5005895003845655,True,-0.27687543276318105,GRAD,False,Saliency_PTY'>
17,False,0.058602861528705925,True,0.17974933273554028,True,0.2158429974781608,GRAD,False,Saliency_PTY'>
18,False,0.13772319118082643,True,-0.4280159111897052,True,0.0434267772034075,GRAD,False,Saliency_PTY'>
19,False,-0.18414486679990089,True,-0.7203469983034086,True,-0.17196843269602224,GRAD,False,Saliency_PTY'>
