,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.06027213841883819,True,0.019884851561137996,True,-0.22950825367182556,GRAD,True,Saliency_PTY'>
1,False,-0.06944956334518623,True,-0.0795371023202305,True,0.08826860204036094,GRAD,True,Saliency_PTY'>
2,False,-0.10463512469193398,True,0.015058536363343322,True,0.05855622546337376,GRAD,True,Saliency_PTY'>
3,False,0.06156555175857646,True,0.036098783028667675,True,0.2763933427680205,GRAD,True,Saliency_PTY'>
4,False,0.0690306878732084,True,0.0673009593112434,True,-0.10544336387829331,GRAD,True,Saliency_PTY'>
5,False,0.18618463942927746,True,-0.025741696216368584,True,0.04356092985649278,GRAD,True,Saliency_PTY'>
6,False,-0.008876086828917034,True,-0.33917032320568313,True,-0.033665531067464956,GRAD,True,Saliency_PTY'>
7,False,-0.11955946930960118,True,-0.2206660378268074,True,0.14065499163452683,GRAD,True,Saliency_PTY'>
8,False,0.12652026166425367,True,0.2818493616454128,True,0.2680763926476469,GRAD,True,Saliency_PTY'>
9,False,-0.14404481446911033,True,-0.27979463952929934,True,-0.191878610940332,GRAD,True,Saliency_PTY'>
10,False,0.05605075046398285,True,0.0215544638820572,True,0.08016870040959582,GRAD,True,Saliency_PTY'>
11,False,0.05448650845673596,True,-0.014197489736150029,True,-0.09179823807993444,GRAD,True,Saliency_PTY'>
12,False,0.07554334106610758,True,0.21738799470332396,True,-0.005311742269780066,GRAD,True,Saliency_PTY'>
13,False,-0.21791134886751054,True,-0.13598496818521846,True,0.06679478512568934,GRAD,True,Saliency_PTY'>
14,False,-0.10583298511675948,True,-0.07422437274504495,True,0.1534093258161417,GRAD,True,Saliency_PTY'>
15,False,0.03284632692124622,True,-0.011361058168439528,True,-0.011875120959689733,GRAD,True,Saliency_PTY'>
16,False,-0.06756533972725096,True,0.2027520249130376,True,-0.021296507484135762,GRAD,True,Saliency_PTY'>
17,False,0.13329383569512832,True,0.4282232229774707,True,0.028154913606715008,GRAD,True,Saliency_PTY'>
18,False,-0.14870671200798286,True,0.08320989692719984,True,-0.1661980079126293,GRAD,True,Saliency_PTY'>
19,False,0.0408636580510519,True,0.2502385704788191,True,-0.29286690375464225,GRAD,True,Saliency_PTY'>
