,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.2034464283128223,True,-0.11582444015499072,True,0.07631579080058089,SG,False,Saliency_PTY'>
1,False,0.3549459130338588,True,0.6282427607225627,True,-0.1964686723576317,SG,False,Saliency_PTY'>
2,False,0.23107780225942431,True,0.4429676761095788,True,-0.2081746079307457,SG,False,Saliency_PTY'>
3,False,0.3507481551267647,True,0.15577346921259366,True,0.2817222451565929,SG,False,Saliency_PTY'>
4,False,-0.050608557426249284,True,-0.07977030799730428,True,0.12048621899412258,SG,False,Saliency_PTY'>
5,False,0.08881343059037705,True,0.3197586104865379,True,0.20505515912571623,SG,False,Saliency_PTY'>
6,False,0.2169695912979286,True,0.37477488376638796,True,0.34534212780365436,SG,False,Saliency_PTY'>
7,False,0.043825159924597575,True,0.0007699419139312953,True,-0.024606125112732684,SG,False,Saliency_PTY'>
8,False,0.2802625835305099,True,0.46675206254880985,True,0.22437752416270043,SG,False,Saliency_PTY'>
9,False,0.06094000458057094,True,0.03811506745456024,True,-0.2571132011956763,SG,False,Saliency_PTY'>
10,False,-0.2965908287229822,True,-0.5494632927029344,True,0.14127072096555857,SG,False,Saliency_PTY'>
11,False,0.16788804200894505,True,0.16302687849688122,True,-0.4789211493910334,SG,False,Saliency_PTY'>
12,False,-0.1216433791107517,True,-0.1925707053501777,True,0.3254002720924064,SG,False,Saliency_PTY'>
13,False,-0.047887337506247775,True,-0.22830564930112957,True,0.22389520429472978,SG,False,Saliency_PTY'>
14,False,0.24429719179661172,True,0.2907189950754342,True,0.07871247902904607,SG,False,Saliency_PTY'>
15,False,-0.14215266926256254,True,-0.22250085674331807,True,0.031592394466992725,SG,False,Saliency_PTY'>
16,False,0.24600915955229075,True,0.16058836996687043,True,0.03130759575621919,SG,False,Saliency_PTY'>
17,False,0.13856465524062628,True,-0.09328592409297706,True,0.43802827785587095,SG,False,Saliency_PTY'>
18,False,-0.24182751375946226,True,-0.3815066677877244,True,0.34330036138661246,SG,False,Saliency_PTY'>
19,False,0.06839462846032504,True,0.01870073711996947,True,0.0564627486783903,SG,False,Saliency_PTY'>
