,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.034017689674643595,True,0.02354986095632331,True,0.11657035374000012,SG,True,Saliency_PTY'>
1,False,-0.03822884209509158,True,0.025724809095120666,True,-0.008209280621941345,SG,True,Saliency_PTY'>
2,False,-0.15012824115561085,True,-0.03630925047090524,True,0.21473329976378963,SG,True,Saliency_PTY'>
3,False,-0.05695586230775375,True,-0.07188978816258439,True,0.1857904719089881,SG,True,Saliency_PTY'>
4,False,-0.014096684723874053,True,-0.3734399469789643,True,0.06989026533214344,SG,True,Saliency_PTY'>
5,False,-0.14835442903978646,True,-0.2451955992534836,True,0.18873511218033753,SG,True,Saliency_PTY'>
6,False,-0.0035484928872150344,True,-0.07207748751006482,True,0.08950688111565924,SG,True,Saliency_PTY'>
7,False,-0.04156318097267429,True,0.08317136799209415,True,0.14609570316261367,SG,True,Saliency_PTY'>
8,False,-0.11743084154061685,True,-0.03976236418711297,True,0.11078167278585836,SG,True,Saliency_PTY'>
9,False,0.07857705134175573,True,0.2154016716656314,True,0.14664119631250813,SG,True,Saliency_PTY'>
10,False,-0.3085206811661676,True,-0.07169804305152278,True,-0.14776064074898118,SG,True,Saliency_PTY'>
11,False,-0.1284112331049288,True,-0.12438043106158816,True,0.11007800249391216,SG,True,Saliency_PTY'>
12,False,0.020772218191067674,True,0.02770696435467749,True,0.012449795790264485,SG,True,Saliency_PTY'>
13,False,0.012658170701477461,True,0.1614459122189381,True,0.23835214129655102,SG,True,Saliency_PTY'>
14,False,0.0452693694188962,True,0.35452650953363585,True,0.03624149969548913,SG,True,Saliency_PTY'>
15,False,0.11484108525114403,True,0.25160553038211375,True,-0.2652930595486774,SG,True,Saliency_PTY'>
16,False,0.172245663464895,True,0.0921843739692784,True,0.07211869308390129,SG,True,Saliency_PTY'>
17,False,-0.07464478232359081,True,0.14101530071285895,True,0.14815808917793097,SG,True,Saliency_PTY'>
18,False,0.15209549554962803,True,0.0769597727032784,True,-0.31159169908030676,SG,True,Saliency_PTY'>
19,False,0.013539180721599197,True,-0.11971283789600887,True,0.2407943910443675,SG,True,Saliency_PTY'>
