,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.01682798916757304,True,0.11544406095386266,True,0.07734488313694339,GRAD,True,Saliency_PTY'>
1,False,0.27308589862794574,True,-0.14382251408914312,True,-0.0807255028551749,GRAD,True,Saliency_PTY'>
2,False,-0.041296472474325566,True,-0.05508120633091287,True,-0.1009297800179078,GRAD,True,Saliency_PTY'>
3,False,0.08591078199275283,True,0.15060381286821278,True,-0.22675011180213625,GRAD,True,Saliency_PTY'>
4,False,-0.17295931137837897,True,0.04955751284608618,True,0.08161950403457,GRAD,True,Saliency_PTY'>
5,False,0.15282113935267644,True,0.01171259691480478,True,-0.09324151043961508,GRAD,True,Saliency_PTY'>
6,False,-0.16708171259163318,True,-0.18365460883527587,True,-0.09640510454561081,GRAD,True,Saliency_PTY'>
7,False,-0.017797809276414483,True,-0.003921485915183963,True,0.06947612648452095,GRAD,True,Saliency_PTY'>
8,False,-0.11680208231228013,True,-0.24004040699036558,True,0.1922483442846917,GRAD,True,Saliency_PTY'>
9,False,0.001583817358116278,True,0.20259005646013376,True,0.06837751421789269,GRAD,True,Saliency_PTY'>
10,False,0.0061486930256507595,True,0.36298504650739527,True,0.03664819378155624,GRAD,True,Saliency_PTY'>
11,False,-0.04653041898061393,True,-0.2129669740337441,True,0.046787298464246375,GRAD,True,Saliency_PTY'>
12,False,-0.0773917836045379,True,-0.2149330008755976,True,-0.05996646141786338,GRAD,True,Saliency_PTY'>
13,False,0.07884016971458155,True,-0.10028555023474853,True,0.11007587739785896,GRAD,True,Saliency_PTY'>
14,False,-0.15755636072077175,True,-0.24055163390072942,True,-0.08169168480545241,GRAD,True,Saliency_PTY'>
15,False,0.029273544325288357,True,-0.21498929837487987,True,-0.10902099878586204,GRAD,True,Saliency_PTY'>
16,False,-0.2550125882398197,True,0.10601574085486348,True,0.3087916548568298,GRAD,True,Saliency_PTY'>
17,False,0.049064932353603714,True,-0.07125943867075843,True,0.037257199978833165,GRAD,True,Saliency_PTY'>
18,False,0.015038031597327726,True,0.29247945550954,True,0.23777079393553505,GRAD,True,Saliency_PTY'>
19,False,-0.16039714562471552,True,0.17215928553448506,True,0.2025412980427851,GRAD,True,Saliency_PTY'>
