,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,0.0024364428517572112,True,-0.13842526246354728,True,-0.1415496544307533,authentic_opposing_information,100,TSEvo'>
1,False,-0.1584932019873,True,-0.11973643578022457,True,0.11044115460539289,authentic_opposing_information,100,TSEvo'>
2,False,0.029680303451932302,True,0.30260664108498225,True,0.07443684990687977,authentic_opposing_information,100,TSEvo'>
3,False,0.11903430126315394,True,0.1278406457923952,True,-0.061689676722818575,authentic_opposing_information,100,TSEvo'>
4,False,0.1362054108910097,True,0.26660779830577547,True,0.25314634398354746,authentic_opposing_information,100,TSEvo'>
5,False,0.07744516484625694,True,0.013931905469675605,True,0.14075956599574463,authentic_opposing_information,100,TSEvo'>
6,False,0.12270038004386213,True,0.16282183431772013,True,0.10267351395018877,authentic_opposing_information,100,TSEvo'>
7,False,0.12467403247017386,True,0.3533855232689483,True,0.25859693261255123,authentic_opposing_information,100,TSEvo'>
8,False,0.10249193714059232,True,0.2538840537593183,True,0.14719289081816733,authentic_opposing_information,100,TSEvo'>
9,False,-0.3066653904040055,True,-0.3441472572664675,True,-0.17164688443724171,authentic_opposing_information,100,TSEvo'>
10,False,0.010971572836899791,True,-0.21773981308324356,True,0.11041569081757896,authentic_opposing_information,100,TSEvo'>
11,False,-0.06563840422126921,True,-0.3474976284010564,True,0.1614209989475282,authentic_opposing_information,100,TSEvo'>
12,False,-0.07077531431998327,True,0.1400919290220582,True,-0.09943114656080411,authentic_opposing_information,100,TSEvo'>
13,False,0.13579232844960404,True,-0.018824571470502573,True,0.01858970747282497,authentic_opposing_information,100,TSEvo'>
14,False,0.017139558335906066,True,0.11371798202587056,True,0.12364436498885809,authentic_opposing_information,100,TSEvo'>
15,False,0.013931445324495076,True,0.029904205035446527,True,0.09514723483302572,authentic_opposing_information,100,TSEvo'>
16,False,-0.4604945136045424,True,-0.19961413133017153,True,-0.18803259381548917,authentic_opposing_information,100,TSEvo'>
17,False,-0.2508839360575866,True,0.17021623838855235,True,0.07659518442731578,authentic_opposing_information,100,TSEvo'>
18,False,0.09583556948896443,True,-0.12193173025904448,True,0.10624803022942939,authentic_opposing_information,100,TSEvo'>
19,False,-0.06217932818065511,True,-0.37537135839913494,True,-0.30785266527183697,authentic_opposing_information,100,TSEvo'>
