,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.21241169925126327,True,0.213608858959525,True,0.024631790438984894,GS,True,Saliency_PTY'>
1,False,-0.08927520896488349,True,-0.0017057592988044216,True,0.060069666945527025,GS,True,Saliency_PTY'>
2,False,-0.05554187044877957,True,-0.04360343123049129,True,0.09202440566362598,GS,True,Saliency_PTY'>
3,False,0.025206162047460266,True,-0.17277189528594553,True,0.16559114417599682,GS,True,Saliency_PTY'>
4,False,0.10279938884565057,True,0.23440796587633836,True,0.28928459094509495,GS,True,Saliency_PTY'>
5,False,0.2171518874501256,True,-0.03368227241462297,True,0.14431930998710818,GS,True,Saliency_PTY'>
6,False,0.0844694642896487,True,-0.15716160043674338,True,0.0019086577946189377,GS,True,Saliency_PTY'>
7,False,0.06992556857784518,True,-0.11076530392128964,True,-0.14166236665547322,GS,True,Saliency_PTY'>
8,False,0.03267384038683352,True,-0.20605493907731146,True,-0.08898294679587292,GS,True,Saliency_PTY'>
9,False,0.24266180878043492,True,0.29102477967699464,True,-0.06994976392334248,GS,True,Saliency_PTY'>
10,False,-0.05667765746676431,True,-0.028449488478477343,True,0.17774439936724284,GS,True,Saliency_PTY'>
11,False,-0.0008298080488896506,True,-0.3100620294284384,True,0.08339161704742237,GS,True,Saliency_PTY'>
12,False,-0.06278435425998738,True,-0.05654271408673053,True,0.029134708567767557,GS,True,Saliency_PTY'>
13,False,0.1498994150386712,True,0.10631217850014128,True,-0.1391585584092269,GS,True,Saliency_PTY'>
14,False,0.18171913303438944,True,0.11769032886993186,True,-0.06610825838263486,GS,True,Saliency_PTY'>
15,False,-0.12361648911011064,True,-0.05052949837284902,True,0.022624920332345907,GS,True,Saliency_PTY'>
16,False,0.0882531941602255,True,0.343271833334539,True,-0.1387051860902141,GS,True,Saliency_PTY'>
17,False,-0.10753110963972691,True,-0.05474941001689938,True,0.09798978950892383,GS,True,Saliency_PTY'>
18,False,0.0086973353358282,True,0.23482192796480747,True,-0.18876736238193065,GS,True,Saliency_PTY'>
19,False,-0.19216769841919012,True,-0.0962322195292316,True,0.14651058542363962,GS,True,Saliency_PTY'>
