,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.09128516492790083,True,0.6782588726280288,True,0.8790731925313532,SG,False,Saliency_PTY'>
1,False,-0.5039567383644559,True,-0.743958347537833,True,0.11746543569814188,SG,False,Saliency_PTY'>
2,False,-0.18725867100269153,True,0.45363933274055335,True,0.9208725348136652,SG,False,Saliency_PTY'>
3,False,-0.07773985803898957,True,0.08812166287846607,True,0.7154917946831126,SG,False,Saliency_PTY'>
4,False,-0.40310526231938026,True,-0.6101193118383307,True,-0.8780045845250791,SG,False,Saliency_PTY'>
5,False,-0.1123638404400227,True,-0.40113106253639574,True,-0.922221630313854,SG,False,Saliency_PTY'>
6,False,-0.7083158678274691,True,-0.6571883164470458,True,0.2635504818040364,SG,False,Saliency_PTY'>
7,False,0.6547418063042302,True,0.9179343176164789,True,0.9383153970981826,SG,False,Saliency_PTY'>
8,False,-0.4093548297761218,True,-0.4348492881338772,True,-0.8232587262108183,SG,False,Saliency_PTY'>
9,False,-0.20231331830308855,True,0.23828988852628746,True,0.8986592992188907,SG,False,Saliency_PTY'>
10,False,-0.3695684085101097,True,-0.7199666025810032,True,-0.9301651250912285,SG,False,Saliency_PTY'>
11,False,-0.37430985470724676,True,-0.4694167602062776,True,-0.8983264954611087,SG,False,Saliency_PTY'>
12,False,-0.19166362831337735,True,0.12402224784775429,True,-0.7284256440855549,SG,False,Saliency_PTY'>
13,False,-0.09788201184603702,True,0.06317654039195156,True,-0.8688514250669445,SG,False,Saliency_PTY'>
14,False,0.43735044020584724,True,0.8765251151168629,True,-0.8849173062659643,SG,False,Saliency_PTY'>
15,False,-0.16525360203545922,True,0.05374059859419041,True,-0.9331404828890237,SG,False,Saliency_PTY'>
16,False,0.16016735278583225,True,0.7473453533060329,True,0.8411966256394665,SG,False,Saliency_PTY'>
17,False,-0.4827601042907308,True,-0.8994147609065121,True,-0.9079472955040261,SG,False,Saliency_PTY'>
18,False,0.36585060315784457,True,0.5505144971529423,True,-0.9243835020675739,SG,False,Saliency_PTY'>
19,False,-0.3244340682540355,True,-0.5703330851122625,True,0.4738203166878694,SG,False,Saliency_PTY'>
