,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.06160090137395846,True,0.44597290114506005,True,-0.004828461089172044,FO,False,Saliency_PTY'>
1,False,0.08390351254368782,True,0.27250543762752305,True,0.2862445323671569,FO,False,Saliency_PTY'>
2,False,-0.045593932236269494,True,0.3850886893741641,True,-0.008777920436817247,FO,False,Saliency_PTY'>
3,False,0.14299416616997307,True,0.06796561788134262,True,-0.35994082125668136,FO,False,Saliency_PTY'>
4,False,-0.04752126614426471,True,0.5662863443189544,True,0.04765161762551639,FO,False,Saliency_PTY'>
5,False,-0.17373179187903076,True,0.3154457083097075,True,-0.016020037241672523,FO,False,Saliency_PTY'>
6,False,0.024077151581465096,True,0.27588921325082216,True,0.15052210371245836,FO,False,Saliency_PTY'>
7,False,0.1012930348790779,True,0.22724588556372946,True,-0.03132717830670713,FO,False,Saliency_PTY'>
8,False,-0.014329230545278838,True,0.1301204635262964,True,-0.07717592198616725,FO,False,Saliency_PTY'>
9,False,-0.17238369499974773,True,0.1255652659287182,True,2.6486786720210723e-05,FO,False,Saliency_PTY'>
10,False,-0.08183114780737182,True,0.24975366174121513,True,0.45552523896099956,FO,False,Saliency_PTY'>
11,False,0.02721832972281537,True,0.5349000482534481,True,0.23628757613571913,FO,False,Saliency_PTY'>
12,False,0.07521808792312397,True,0.6163805729866844,True,0.09877303960453111,FO,False,Saliency_PTY'>
13,False,-0.0363984895882845,True,0.39762838538101725,True,0.35191961284293305,FO,False,Saliency_PTY'>
14,False,-0.032171497215194404,True,0.3153609797199015,True,0.12644168817614476,FO,False,Saliency_PTY'>
15,False,0.02326021935065843,True,0.3052012934070343,True,-0.037635297210238956,FO,False,Saliency_PTY'>
16,False,-0.1194689208479452,True,0.5956120884034779,True,0.06321502102137523,FO,False,Saliency_PTY'>
17,False,0.20540265100423524,True,0.3204393350653006,True,-0.08829071740948646,FO,False,Saliency_PTY'>
18,False,0.26083444380000426,True,0.5209261707709694,True,-0.09842755913050395,FO,False,Saliency_PTY'>
19,False,0.06605253695993447,True,0.5038721773281172,True,-0.013869622136747105,FO,False,Saliency_PTY'>
