,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.09143072711432888,True,-0.32408291414402507,True,-0.27139330946945733,GRAD,False,Saliency_PTY'>
1,False,-0.15216138463539336,True,0.05262686679073997,True,-0.04325252189144869,GRAD,False,Saliency_PTY'>
2,False,-0.35270236601636856,True,-0.377955726704645,True,0.10845524613859509,GRAD,False,Saliency_PTY'>
3,False,0.16511287386194373,True,-0.042516082920608475,True,0.03208712334111467,GRAD,False,Saliency_PTY'>
4,False,0.018441762917841133,True,0.13393516895708754,True,-0.061945179281406755,GRAD,False,Saliency_PTY'>
5,False,0.1705982774151453,True,0.18479973353410278,True,0.09611088120606225,GRAD,False,Saliency_PTY'>
6,False,0.00955579254304785,True,0.09091657947375142,True,0.12321228637876634,GRAD,False,Saliency_PTY'>
7,False,0.17262795438954506,True,0.36282364529848343,True,0.1436581678891595,GRAD,False,Saliency_PTY'>
8,False,0.022322301660032372,True,0.09446558105876121,True,-0.1725875016623434,GRAD,False,Saliency_PTY'>
9,False,0.0547523754143612,True,-0.035591660658307524,True,0.021780883943981966,GRAD,False,Saliency_PTY'>
10,False,-0.09387607421986081,True,-0.025461540993123213,True,-0.07276179966597507,GRAD,False,Saliency_PTY'>
11,False,0.004058196974993245,True,-0.01755096606763131,True,0.24821266421425706,GRAD,False,Saliency_PTY'>
12,False,0.0372436875895197,True,0.23125609930136098,True,0.074059573897525,GRAD,False,Saliency_PTY'>
13,False,-0.21953382978150174,True,-0.3981230470023155,True,-0.10670442361788787,GRAD,False,Saliency_PTY'>
14,False,-0.022577577413409884,True,-0.1780303689356316,True,0.046666040249501474,GRAD,False,Saliency_PTY'>
15,False,-0.20425696962314768,True,-0.18877410199202094,True,0.1067124518209655,GRAD,False,Saliency_PTY'>
16,False,-0.21463209607309638,True,0.04822945473618749,True,0.22866586642179973,GRAD,False,Saliency_PTY'>
17,False,0.028461952183525697,True,0.09876994988596532,True,0.3435480614469998,GRAD,False,Saliency_PTY'>
18,False,-0.07876477816217718,True,-0.25170333652011084,True,-0.3787633436204564,GRAD,False,Saliency_PTY'>
19,False,0.14134680231234226,True,0.2881287915132197,True,-0.0038767433574834406,GRAD,False,Saliency_PTY'>
