,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.13349278833149797,True,0.007417770402196051,True,0.022173419723545095,FO,True,Saliency_PTY'>
1,False,0.1036258581008136,True,-0.0016828090595617674,True,0.06126827119907479,FO,True,Saliency_PTY'>
2,False,0.055954737748225035,True,0.10616175831723172,True,-0.17211373805892638,FO,True,Saliency_PTY'>
3,False,0.17569106605365817,True,0.04284933645007141,True,0.17808171697770103,FO,True,Saliency_PTY'>
4,False,-0.2099794726753713,True,-0.11938308004178462,True,0.04161138244597269,FO,True,Saliency_PTY'>
5,False,-0.043427871918514556,True,0.04183656032819963,True,0.07399798439072026,FO,True,Saliency_PTY'>
6,False,-0.10348295026776794,True,0.02602605300382631,True,0.007991149478361872,FO,True,Saliency_PTY'>
7,False,0.07061349111913287,True,0.20745936875694151,True,0.13766443336736742,FO,True,Saliency_PTY'>
8,False,0.15255907524004397,True,0.006394832386927443,True,-0.014672280668452897,FO,True,Saliency_PTY'>
9,False,0.06785660869753965,True,0.028627806034919517,True,0.09056146056469125,FO,True,Saliency_PTY'>
10,False,0.10574707507348784,True,0.17542878016367844,True,-0.1634367040863151,FO,True,Saliency_PTY'>
11,False,-0.002962037680831043,True,-0.0966292372381752,True,-0.1515525046091794,FO,True,Saliency_PTY'>
12,False,0.09644181940762048,True,-0.041595905433819476,True,0.15683452615033644,FO,True,Saliency_PTY'>
13,False,-0.020232298176141174,True,-0.024640518823681866,True,0.19266526634717462,FO,True,Saliency_PTY'>
14,False,0.0734276559455234,True,0.08996573808965368,True,0.011278221548869748,FO,True,Saliency_PTY'>
15,False,-0.0377646177996971,True,0.0645411453343766,True,-0.09899928906799159,FO,True,Saliency_PTY'>
16,False,-0.05367758437614599,True,-0.14985378470463856,True,-0.0005655149692508148,FO,True,Saliency_PTY'>
17,False,-0.004917803484089946,True,0.07156583488491346,True,-0.017962092410865285,FO,True,Saliency_PTY'>
18,False,-0.02781296390949244,True,-0.12662469964297976,True,-0.0600488509719484,FO,True,Saliency_PTY'>
19,False,-0.010633318232370691,True,0.03157363400012892,True,0.05728811895998092,FO,True,Saliency_PTY'>
