,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.13449735698146575,True,0.2603176755550365,True,-0.16771175046279496,GS,False,Saliency_PTY'>
1,False,0.531716114886252,True,0.6757760618632512,True,0.5310720290625429,GS,False,Saliency_PTY'>
2,False,0.25400014243944113,True,0.5151764705307355,True,-0.21828923650332857,GS,False,Saliency_PTY'>
3,False,-0.5522384705369233,True,-0.7772180599452003,True,0.5332254667625225,GS,False,Saliency_PTY'>
4,False,0.6505966659856701,True,0.8736761659240377,True,0.8282857382754311,GS,False,Saliency_PTY'>
5,False,0.34040277061706525,True,0.3879845591533919,True,0.48564242334360513,GS,False,Saliency_PTY'>
6,False,0.08310284533868005,True,0.3907965945932459,True,-0.6064360944170002,GS,False,Saliency_PTY'>
7,False,-0.6092294936705724,True,-0.9560928257015141,True,0.3886573150448327,GS,False,Saliency_PTY'>
8,False,0.625347136758285,True,0.8394217533146723,True,-0.5110538632601493,GS,False,Saliency_PTY'>
9,False,-0.6656060088857496,True,-0.8539936689506705,True,-0.6101854978071767,GS,False,Saliency_PTY'>
10,False,0.7875376406107556,True,0.9786257707489899,True,0.8522982688257112,GS,False,Saliency_PTY'>
11,False,-0.7554566555126215,True,-0.9478257534822616,True,0.3264214079089148,GS,False,Saliency_PTY'>
12,False,0.5927253645396429,True,0.5948700520491245,True,0.4889889421637994,GS,False,Saliency_PTY'>
13,False,0.5414492248871894,True,0.8134302699461565,True,0.730374714736722,GS,False,Saliency_PTY'>
14,False,-0.7258038086543267,True,-0.9003890195577571,True,-0.6189883029147343,GS,False,Saliency_PTY'>
15,False,-0.43720542171509597,True,-0.8630255381008269,True,-0.4334834654771768,GS,False,Saliency_PTY'>
16,False,0.6620020403504553,True,0.9160581827356975,True,0.8408176117451843,GS,False,Saliency_PTY'>
17,False,0.3531813966174991,True,0.90209494146624,True,0.05361423891720801,GS,False,Saliency_PTY'>
18,False,-0.5140512811429963,True,-0.7304504084196453,True,-0.5853142570160598,GS,False,Saliency_PTY'>
19,False,-0.3704202270374742,True,-0.24088411004012997,True,-0.13780225871149787,GS,False,Saliency_PTY'>
