,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.32447546736770894,True,-0.24349537703269072,True,0.03900261232835472,GRAD,True,Saliency_PTY'>
1,False,0.05454769840973216,True,0.2007815222076161,True,0.21790228904796574,GRAD,True,Saliency_PTY'>
2,False,0.13638154869038732,True,-0.0999906453282317,True,0.1529607843092325,GRAD,True,Saliency_PTY'>
3,False,-0.14958252088568982,True,-0.17155899332003685,True,-0.18326191097344616,GRAD,True,Saliency_PTY'>
4,False,0.1988730796624818,True,0.20283196196236042,True,0.12535274444118719,GRAD,True,Saliency_PTY'>
5,False,-0.048209752541098175,True,0.042959491783802824,True,0.22166337508406858,GRAD,True,Saliency_PTY'>
6,False,-0.19455417868205244,True,-0.3410010910256389,True,-0.2750431983260385,GRAD,True,Saliency_PTY'>
7,False,-0.14346765002573902,True,-0.3575026961781814,True,0.0955388979853698,GRAD,True,Saliency_PTY'>
8,False,0.12583911019649344,True,0.23064284738576388,True,0.15517069485879484,GRAD,True,Saliency_PTY'>
9,False,-0.1700117679370069,True,-0.40146062115119224,True,0.2104567125391333,GRAD,True,Saliency_PTY'>
10,False,-0.009528512930709625,True,0.011081678094479401,True,-0.22656851951625803,GRAD,True,Saliency_PTY'>
11,False,0.07195242891283146,True,0.25616528239284186,True,0.24178770972762229,GRAD,True,Saliency_PTY'>
12,False,-0.07356458922269873,True,-0.13985455496583063,True,-0.07860623460293488,GRAD,True,Saliency_PTY'>
13,False,-0.15845389662575143,True,-0.3428008662423637,True,-0.3280510456935767,GRAD,True,Saliency_PTY'>
14,False,0.03312803069907197,True,0.12031182916302087,True,-0.19520887332513945,GRAD,True,Saliency_PTY'>
15,False,-0.19829064175677408,True,-0.32620468797418767,True,-0.13517770322439426,GRAD,True,Saliency_PTY'>
16,True,-0.09018510631316778,True,-0.328422550356188,True,0.28691866305831387,GRAD,True,Saliency_PTY'>
17,False,0.08556725932135262,True,0.4425796022453002,True,0.26613714244849107,GRAD,True,Saliency_PTY'>
18,False,-0.07849173814975526,True,-0.18188817076711739,True,-0.26117021271088686,GRAD,True,Saliency_PTY'>
19,False,-0.05908486552176977,True,-0.3095930856976091,True,-0.14384390818658654,GRAD,True,Saliency_PTY'>
