,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.005898462177934542,True,-0.1467231872304819,True,0.828715359154112,SG,False,Saliency_PTY'>
1,False,-0.17564506491439977,True,-0.3563597697549502,True,-0.8805523497397628,SG,False,Saliency_PTY'>
2,False,-0.07703072121455203,True,-0.36236811821311476,True,0.81728782554579,SG,False,Saliency_PTY'>
3,False,-0.05208695590880347,True,-0.21283367539680345,True,0.9427081143486608,SG,False,Saliency_PTY'>
4,False,-0.5722043614023059,True,-0.9421965630141936,True,-0.9468628146742201,SG,False,Saliency_PTY'>
5,False,0.2997658396053351,True,0.18605484772454556,True,0.7499406948823681,SG,False,Saliency_PTY'>
6,False,-0.002540722234573468,True,0.18187992818904775,True,-0.8041816073907763,SG,False,Saliency_PTY'>
7,False,0.515155324952936,True,0.9084904178071019,True,0.9424240592698025,SG,False,Saliency_PTY'>
8,False,-0.056525766599895624,True,-0.422758615341359,True,-0.9137749752503375,SG,False,Saliency_PTY'>
9,False,-0.10366989519139547,True,0.2012931499419334,True,-0.7212508340910968,SG,False,Saliency_PTY'>
10,False,0.07780253293917189,True,0.41860910407294044,True,-0.9161397341585611,SG,False,Saliency_PTY'>
11,False,0.32487218463386525,True,0.33837010577642684,True,-0.8265128865882012,SG,False,Saliency_PTY'>
12,False,-0.09054085051706166,True,-0.708945170794809,True,0.7336876577782447,SG,False,Saliency_PTY'>
13,False,-0.2624298213688168,True,-0.3772652247538574,True,0.7879523096449251,SG,False,Saliency_PTY'>
14,False,0.29913695819810904,True,-0.12050020426553239,True,-0.8901021054989264,SG,False,Saliency_PTY'>
15,False,0.1298473469786603,True,0.6809283575852594,True,0.8917269563954596,SG,False,Saliency_PTY'>
16,False,0.2227430284274936,True,0.2354005205054063,True,0.9584479378975822,SG,False,Saliency_PTY'>
17,False,-0.10287586603770665,True,0.07058493094970818,True,-0.7726679225000541,SG,False,Saliency_PTY'>
18,False,0.5974991192614139,True,0.7691367212362379,True,-0.7783928923716515,SG,False,Saliency_PTY'>
19,False,0.08823407022198013,True,0.2971871366009112,True,-0.8497152189068624,SG,False,Saliency_PTY'>
