,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.04589192240308955,True,-0.04991355772529379,True,-0.005556971319903766,GRAD,True,Saliency_PTY'>
1,False,-0.052912110471966804,True,0.1395588739658343,True,0.18500716591331653,GRAD,True,Saliency_PTY'>
2,False,-0.04319227950362708,True,-0.06865826113458698,True,0.04955970280000641,GRAD,True,Saliency_PTY'>
3,False,0.042519404897139755,True,0.09550608494593532,True,0.005298309834446145,GRAD,True,Saliency_PTY'>
4,False,-0.06143916573472827,True,9.662680447910686e-05,True,0.12435793563180951,GRAD,True,Saliency_PTY'>
5,False,-0.13227253195290392,True,-0.03192724008028351,True,0.2114591394177781,GRAD,True,Saliency_PTY'>
6,False,0.14601990623464597,True,0.1516718443483306,True,0.12929408150992766,GRAD,True,Saliency_PTY'>
7,False,-0.07464338104978772,True,0.16975958374423428,True,-0.11805969616111306,GRAD,True,Saliency_PTY'>
8,False,-0.10944173977241048,True,-0.007898630928635821,True,0.0780734156395754,GRAD,True,Saliency_PTY'>
9,False,-0.0522951606335285,True,0.18827668021941274,True,-0.041465819262532996,GRAD,True,Saliency_PTY'>
10,False,-0.11386682986896327,True,-0.2962309335330625,True,0.09203765589587878,GRAD,True,Saliency_PTY'>
11,False,0.14586724885629818,True,-0.255903828645116,True,0.02763763676925242,GRAD,True,Saliency_PTY'>
12,False,0.005023638221710471,True,-0.05918255828511074,True,-0.11494026676009372,GRAD,True,Saliency_PTY'>
13,False,-0.0882708645537231,True,-0.030481656999303646,True,0.22976623931497125,GRAD,True,Saliency_PTY'>
14,False,0.025716698757984657,True,-0.14114154347465105,True,-0.13315254438735283,GRAD,True,Saliency_PTY'>
15,False,0.3076967350624537,True,0.07948599614920311,True,0.05180088447197828,GRAD,True,Saliency_PTY'>
16,False,0.031217837591683954,True,-0.07280561212417234,True,0.06316302682866805,GRAD,True,Saliency_PTY'>
17,False,0.20968275270791462,True,0.20119226067904167,True,0.1832671537919971,GRAD,True,Saliency_PTY'>
18,False,-0.03187712529785792,True,0.05386683127379469,True,-0.08328375152536432,GRAD,True,Saliency_PTY'>
19,False,-0.15127558236457345,True,-0.02228053678035848,True,-0.13274054219709835,GRAD,True,Saliency_PTY'>
