,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,0.15402942718371562,True,0.08317191780410318,True,0.19143328084614283,authentic_opposing_information,100,TSEvo'>
1,False,0.10566083264004004,True,0.2247100730376238,True,0.22796336415263338,authentic_opposing_information,100,TSEvo'>
2,False,-0.12861486675363681,True,0.29106585938054774,True,0.25233372415848454,authentic_opposing_information,100,TSEvo'>
3,False,-0.09553647810814664,True,-0.01852073077329322,True,-0.3032442456478758,authentic_opposing_information,100,TSEvo'>
4,False,0.059437271513302734,True,-0.023298474833199703,True,0.24527700470416577,authentic_opposing_information,100,TSEvo'>
5,False,-0.03112123074451098,True,0.0027515642328155864,True,0.04209459128922195,authentic_opposing_information,100,TSEvo'>
6,False,-0.03308861058088613,True,0.1719395020598108,True,-0.06544037361611833,authentic_opposing_information,100,TSEvo'>
7,False,-0.11929312044153259,True,-0.07882817795860034,True,-0.11148909359385831,authentic_opposing_information,100,TSEvo'>
8,False,-0.24348824727021262,True,-0.250084929442724,True,-0.2929558605097652,authentic_opposing_information,100,TSEvo'>
9,False,0.09299572439284724,True,0.26639986626052614,True,-0.097322235222246,authentic_opposing_information,100,TSEvo'>
10,False,-0.2826120167481463,True,-0.11415634380283207,True,-0.03282877961083192,authentic_opposing_information,100,TSEvo'>
11,False,-0.04930796111408718,True,0.05781918065406694,True,0.15257386356741567,authentic_opposing_information,100,TSEvo'>
12,False,-0.1380713206373183,True,0.0109506756544264,True,0.018948308341175498,authentic_opposing_information,100,TSEvo'>
13,False,-0.000604792906133229,True,0.060016631806472445,True,0.09202879014538867,authentic_opposing_information,100,TSEvo'>
14,False,-0.2897430319227565,True,-0.2959457667512565,True,-0.1208630032182602,authentic_opposing_information,100,TSEvo'>
15,False,0.12436980780865224,True,0.18948762375326716,True,0.22836319060193783,authentic_opposing_information,100,TSEvo'>
16,False,-0.17143132235690328,True,0.24180102584778349,True,0.0806024140645908,authentic_opposing_information,100,TSEvo'>
17,False,-0.2062072192238853,True,-0.4326357126724487,True,-0.4459395867408359,authentic_opposing_information,100,TSEvo'>
18,False,-0.1931837000545571,True,-0.09156391627789102,True,0.044279378255677126,authentic_opposing_information,100,TSEvo'>
19,False,-0.056146307022744806,True,-0.07888399093830356,True,-0.2671382259735511,authentic_opposing_information,100,TSEvo'>
