,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0017970426776099046,True,0.07020618881353707,True,-0.00713782106982876,SG,True,Saliency_PTY'>
1,False,0.024658962768987512,True,-0.028863975982099232,True,-0.18459511329371894,SG,True,Saliency_PTY'>
2,False,-0.09164592029756265,True,0.11898472840889626,True,-0.010422254265335017,SG,True,Saliency_PTY'>
3,False,0.25536287767814503,True,0.03438346164065165,True,-0.15783218014554035,SG,True,Saliency_PTY'>
4,False,0.10200880754361097,True,0.23711229137783724,True,0.18829633486845032,SG,True,Saliency_PTY'>
5,False,0.20605183537749105,True,0.1265262756553364,True,-0.1382170386187602,SG,True,Saliency_PTY'>
6,False,-0.15581273975068738,True,-0.2837442420760526,True,-0.07424874593306634,SG,True,Saliency_PTY'>
7,False,0.1893482265094831,True,0.1721922202979866,True,0.20981913238327038,SG,True,Saliency_PTY'>
8,False,-0.03779372283365205,True,-0.07171374600670853,True,-0.08750815675593292,SG,True,Saliency_PTY'>
9,False,0.13913461426494345,True,0.2633037988521627,True,-0.18118887501219957,SG,True,Saliency_PTY'>
10,False,-0.08451917179598711,True,0.06513540449083348,True,-0.2034852546756293,SG,True,Saliency_PTY'>
11,False,-0.14908397622482783,True,-0.37992653864296755,True,-0.1028928115431017,SG,True,Saliency_PTY'>
12,False,0.12635821080718987,True,0.0633414799637522,True,-0.08669372694779874,SG,True,Saliency_PTY'>
13,False,-0.03139943693977345,True,-0.08468625874239044,True,-0.22617673990806933,SG,True,Saliency_PTY'>
14,False,-0.11170122876134625,True,0.08740228790456074,True,-0.10425469645559185,SG,True,Saliency_PTY'>
15,False,-0.160242676669294,True,-0.2680701125936313,True,0.07937443132913502,SG,True,Saliency_PTY'>
16,False,-0.07384947151011496,True,-0.32179745435015844,True,-0.012759632297759118,SG,True,Saliency_PTY'>
17,False,-0.07623874106936904,True,-0.18255397576451435,True,-0.04017309204556177,SG,True,Saliency_PTY'>
18,False,0.1589029466561714,True,-0.12922845003713365,True,-0.14256898527892065,SG,True,Saliency_PTY'>
19,False,0.045651797063092574,True,0.05729362577184183,True,-0.3140036002889299,SG,True,Saliency_PTY'>
