,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0906549814536818,True,0.3306162052332891,True,0.1877089345592067,GS,False,Saliency_PTY'>
1,False,-0.02743190384304392,True,0.2526143052611532,True,0.05455116708640448,GS,False,Saliency_PTY'>
2,False,-0.11426155634882686,True,0.2816215437600718,True,-0.15124745229859105,GS,False,Saliency_PTY'>
3,False,-0.2335845488381219,True,-0.4304680317556312,True,-0.19346302127702386,GS,False,Saliency_PTY'>
4,False,0.057031626267281615,True,0.009576613438665931,True,0.023688594515665334,GS,False,Saliency_PTY'>
5,False,0.06857894515139264,True,-0.03453706113837201,True,0.15310063464463186,GS,False,Saliency_PTY'>
6,False,0.028810747679845948,True,-0.06377608020261909,True,-0.025931959719580476,GS,False,Saliency_PTY'>
7,False,-0.15704787769718334,True,-0.6841607532562975,True,-0.5239228043873491,GS,False,Saliency_PTY'>
8,False,-0.07076123252938676,True,-0.08569346624037116,True,0.03733724851615682,GS,False,Saliency_PTY'>
9,False,-0.08171135673401723,True,0.11562293357508813,True,0.0566797933997603,GS,False,Saliency_PTY'>
10,False,-0.22749724771231522,True,-0.26592267087000426,True,-0.2672803176757468,GS,False,Saliency_PTY'>
11,False,0.09386206728289233,True,-0.01537652621448543,True,-0.05504806148806779,GS,False,Saliency_PTY'>
12,False,0.0769086675999136,True,-0.17863561631105077,True,0.14414279399462993,GS,False,Saliency_PTY'>
13,False,-0.2139859201197884,True,-0.18847683444664684,True,-0.09443309408512406,GS,False,Saliency_PTY'>
14,False,-0.011657346091309036,True,-0.11108628873723983,True,-0.23192217160203837,GS,False,Saliency_PTY'>
15,False,-0.09826307875839659,True,0.15129539518869203,True,0.1208974745372293,GS,False,Saliency_PTY'>
16,False,0.05642174206595304,True,0.11351740345811259,True,-0.01624253167279113,GS,False,Saliency_PTY'>
17,False,-0.16931744834415405,True,-0.08852675418854873,True,0.011011421775376912,GS,False,Saliency_PTY'>
18,False,-0.1139579454007147,True,0.0806771367222148,True,0.10761471268530509,GS,False,Saliency_PTY'>
19,False,-0.15428873770050378,True,-0.1194637784555337,True,-0.14534465087091475,GS,False,Saliency_PTY'>
