,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.1816538134744101,True,0.13029715147924498,True,-0.015172207313380781,GRAD,True,Saliency_PTY'>
1,False,-0.043523798750225405,True,0.09374599208830608,True,0.102869390003694,GRAD,True,Saliency_PTY'>
2,False,-0.07475648278116366,True,0.0888554693144946,True,-0.13598895171663067,GRAD,True,Saliency_PTY'>
3,False,-0.03434801217804344,True,-0.0030394101007888818,True,0.04206783538208865,GRAD,True,Saliency_PTY'>
4,False,-0.020077834021279238,True,0.007517875260790237,True,0.10424160281846168,GRAD,True,Saliency_PTY'>
5,False,-0.024145857313150776,True,-0.039730960187262715,True,-0.0006350234494852855,GRAD,True,Saliency_PTY'>
6,False,-0.27325464777105696,True,-0.026929377019270652,True,0.03283856112217003,GRAD,True,Saliency_PTY'>
7,False,0.09534704852395806,True,0.16270214823372844,True,0.1219770405388377,GRAD,True,Saliency_PTY'>
8,False,-0.1580379343692738,True,0.03140040233228494,True,-0.05884470425174024,GRAD,True,Saliency_PTY'>
9,False,0.04048658801460149,True,-0.13228396278124252,True,0.11162908903255361,GRAD,True,Saliency_PTY'>
10,False,0.05944913329745767,True,-0.018054249987490976,True,0.11927764018091294,GRAD,True,Saliency_PTY'>
11,False,0.18972395596373187,True,-0.07323407434367091,True,0.22741415620850933,GRAD,True,Saliency_PTY'>
12,False,0.03090551190132827,True,-0.007357444946815053,True,0.1788026934401103,GRAD,True,Saliency_PTY'>
13,False,0.13026508703707013,True,0.08732838456073577,True,0.07009428994918618,GRAD,True,Saliency_PTY'>
14,False,-0.03226774709348559,True,-0.10486105238001824,True,0.05960183532509092,GRAD,True,Saliency_PTY'>
15,False,-0.03628619801669379,True,0.035324140550597904,True,-0.1552035178355186,GRAD,True,Saliency_PTY'>
16,False,-0.115530538829341,True,0.10807301661292187,True,-0.20850327865410254,GRAD,True,Saliency_PTY'>
17,False,0.0008763099647828036,True,-0.170622982586863,True,0.2702935401903297,GRAD,True,Saliency_PTY'>
18,False,-0.10651142675471362,True,-0.07346102630508425,True,0.0990727365829276,GRAD,True,Saliency_PTY'>
19,False,-0.05289285376812369,True,0.09999416638772597,True,-0.14681551922653563,GRAD,True,Saliency_PTY'>
