,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.4732077126078407,True,0.8574970606244509,True,0.9773461462730956,GRAD,False,Saliency_PTY'>
1,False,-0.18591526673818853,True,-0.25242612135062364,True,-0.9594820530572699,GRAD,False,Saliency_PTY'>
2,False,0.10284908956342538,True,0.6091904532599048,True,-0.9926835617671069,GRAD,False,Saliency_PTY'>
3,False,0.23108281014289578,True,0.6767172879420144,True,-0.9154844675633781,GRAD,False,Saliency_PTY'>
4,False,0.6699315630841214,True,0.9527709948560401,True,0.9794316316072339,GRAD,False,Saliency_PTY'>
5,False,0.03208350777287561,True,0.30687603695055554,True,-0.9049074094360398,GRAD,False,Saliency_PTY'>
6,False,-0.11970787773798208,True,-0.20409912765701158,True,0.9537590852931106,GRAD,False,Saliency_PTY'>
7,False,-0.016017121628418885,True,-0.595557793066437,True,-0.9742347295989136,GRAD,False,Saliency_PTY'>
8,False,-0.4144642745750471,True,-0.5104878819911501,True,0.6330999755566429,GRAD,False,Saliency_PTY'>
9,False,0.015851064476020832,True,-0.6392659480325298,True,0.9684865938572389,GRAD,False,Saliency_PTY'>
10,False,0.06180847025953459,True,0.023265745597379785,True,-0.8238128065421343,GRAD,False,Saliency_PTY'>
11,False,-0.0041731848982463435,True,0.004574308447179596,True,-0.9213160153497083,GRAD,False,Saliency_PTY'>
12,False,0.23622102527336813,True,0.42056310787508017,True,-0.9474901678125583,GRAD,False,Saliency_PTY'>
13,False,-0.1433475025212701,True,0.7118129673684347,True,-0.9765634049649004,GRAD,False,Saliency_PTY'>
14,False,-0.47539215010120117,True,-0.6760386540349372,True,0.5813251080639902,GRAD,False,Saliency_PTY'>
15,False,0.2662421418693622,True,0.787346918135082,True,-0.9750979774655929,GRAD,False,Saliency_PTY'>
16,False,0.40616252009907733,True,0.6119201551642798,True,0.9379057436606998,GRAD,False,Saliency_PTY'>
17,False,0.4676260855897367,True,0.8835309693520204,True,0.9746953262552456,GRAD,False,Saliency_PTY'>
18,False,0.09573009364459821,True,-0.45812564802010575,True,0.9842767991103483,GRAD,False,Saliency_PTY'>
19,False,-0.0784801734739024,True,-0.6522368916797778,True,-0.987967794820783,GRAD,False,Saliency_PTY'>
