,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.007863081065558455,True,-0.06536449505258583,True,0.4423767538457795,GRAD,False,Saliency_PTY'>
1,False,-0.1924671101175207,True,-0.11828808945210183,True,-0.2872845096333692,GRAD,False,Saliency_PTY'>
2,False,-0.19252301824322168,True,0.03524218741627158,True,-0.3652107975137567,GRAD,False,Saliency_PTY'>
3,False,-0.30587995407702473,True,-0.39484075283343356,True,-0.4050328278583502,GRAD,False,Saliency_PTY'>
4,False,0.048134151554846565,True,-0.34167704171179014,True,-0.4046722455426853,GRAD,False,Saliency_PTY'>
5,False,-0.3713622196117497,True,-0.3886397713190543,True,0.014497890113714919,GRAD,False,Saliency_PTY'>
6,False,0.0026194261791396495,True,-0.015155267550501225,True,-0.11007145868810946,GRAD,False,Saliency_PTY'>
7,False,-0.0010463267216532417,True,0.37068321074743543,True,0.4819601384420547,GRAD,False,Saliency_PTY'>
8,False,-0.2608752015981082,True,-0.14320540793412476,True,0.15422755955342432,GRAD,False,Saliency_PTY'>
9,False,0.07538562721829782,True,0.12265341693860422,True,0.28677210527705743,GRAD,False,Saliency_PTY'>
10,False,-0.23620387639004614,True,-0.3905862718951484,True,0.11628033142382692,GRAD,False,Saliency_PTY'>
11,False,-0.011052294087239088,True,-0.22976602871815574,True,-0.37614198996086434,GRAD,False,Saliency_PTY'>
12,False,-0.05658746828667235,True,0.12812524336752748,True,0.006013200031852515,GRAD,False,Saliency_PTY'>
13,False,0.1202910625431735,True,0.08769607699612382,True,-0.32501566498997103,GRAD,False,Saliency_PTY'>
14,False,0.2139494468427574,True,0.21156445264069954,True,0.03017319961413229,GRAD,False,Saliency_PTY'>
15,False,0.23662585059431576,True,0.47460012119355327,True,0.3740887683278219,GRAD,False,Saliency_PTY'>
16,False,0.18867328175798423,True,0.26968308840970856,True,-0.13231067755836823,GRAD,False,Saliency_PTY'>
17,False,-0.13817331667724475,True,-0.33233109157383534,True,0.017452768717622174,GRAD,False,Saliency_PTY'>
18,False,0.20562448127259958,True,0.17138560785008386,True,0.14568054757657606,GRAD,False,Saliency_PTY'>
19,False,-0.15536178561415437,True,-0.3967809351446515,True,-0.36053567086956567,GRAD,False,Saliency_PTY'>
