,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,True,-0.08731558152288846,True,-0.42267197338570656,True,-0.20338389737350315,GRAD,False,Saliency_PTY'>
1,False,-0.07488751568253481,True,0.8111048631222635,True,0.27710981584608113,GRAD,False,Saliency_PTY'>
2,False,-0.05815434553184101,True,0.5326588547598707,True,0.36517527306344777,GRAD,False,Saliency_PTY'>
3,False,-0.09233582237747956,True,-0.6367738380182678,True,-0.3217555686245368,GRAD,False,Saliency_PTY'>
4,False,0.13982560160085358,True,-0.4317556375954643,True,-0.21419028307755028,GRAD,False,Saliency_PTY'>
5,False,-0.009847547500751614,True,0.37193060592454225,True,0.12334860706599518,GRAD,False,Saliency_PTY'>
6,False,-0.17970339485978418,True,-0.2739337011036246,True,-0.2524249793900854,GRAD,False,Saliency_PTY'>
7,False,-0.10764323125620873,True,0.060857193766902254,True,0.17893261989989584,GRAD,False,Saliency_PTY'>
8,False,0.11158256095133784,True,-0.15740347511723154,True,-0.41410460736656585,GRAD,False,Saliency_PTY'>
9,False,0.057788562294525156,True,-0.08408288393530669,True,0.3140373704667493,GRAD,False,Saliency_PTY'>
10,False,0.06609703457575283,True,0.27752271476784707,True,0.22601989751112606,GRAD,False,Saliency_PTY'>
11,False,0.1313347153133535,True,0.3998203894813975,True,0.48009636735720845,GRAD,False,Saliency_PTY'>
12,False,-0.02939411708771635,True,0.1259862172474267,True,0.10501605888941476,GRAD,False,Saliency_PTY'>
13,False,-0.024912823170170906,True,-0.23770606781555242,True,-0.207448517429996,GRAD,False,Saliency_PTY'>
14,False,-0.17159834001528607,True,-0.0002220093117984961,True,-0.21039411516021622,GRAD,False,Saliency_PTY'>
15,False,0.12316181798996857,True,0.34395307233669603,True,0.09712213773285933,GRAD,False,Saliency_PTY'>
16,False,0.057382313963485775,True,0.4013456055558401,True,0.45847290253281153,GRAD,False,Saliency_PTY'>
17,False,-0.027525609800372254,True,-0.5848425032474437,True,-0.3253068568530778,GRAD,False,Saliency_PTY'>
18,False,-0.08774227601621185,True,-0.10319427030030805,True,-0.30550242123323035,GRAD,False,Saliency_PTY'>
19,False,-0.006359461291614585,True,0.21898657573797492,True,0.266459829213583,GRAD,False,Saliency_PTY'>
