,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.03267925978867476,True,-0.3935401369672186,True,-0.11558206845928533,GRAD,True,Saliency_PTY'>
1,False,-0.09184866742193712,True,-0.12947677290036855,True,-0.008552155364708986,GRAD,True,Saliency_PTY'>
2,False,-0.06674577244871695,True,-0.34274376334506595,True,-0.3998263675511013,GRAD,True,Saliency_PTY'>
3,False,-0.030491227863838514,True,0.32107048216026035,True,0.24782095773221952,GRAD,True,Saliency_PTY'>
4,False,-0.13242080480470828,True,-0.2385137366729829,True,0.15803370961629684,GRAD,True,Saliency_PTY'>
5,False,-0.03422199797856612,True,0.3687588901109549,True,0.022591154689235296,GRAD,True,Saliency_PTY'>
6,False,-0.09438945270835823,True,-0.5332013452126989,True,0.018645610090429716,GRAD,True,Saliency_PTY'>
7,False,-0.1181002352168219,True,0.2918434751828048,True,0.2486857752499031,GRAD,True,Saliency_PTY'>
8,False,-0.0031224761369965898,True,-0.12433894232802406,True,-0.03490236891003794,GRAD,True,Saliency_PTY'>
9,False,0.06340758706205676,True,0.26148177342124135,True,0.13337237610290012,GRAD,True,Saliency_PTY'>
10,False,-0.15937789488300497,True,0.06588719904470157,True,0.06761948227554068,GRAD,True,Saliency_PTY'>
11,False,0.0839084960816361,True,-0.36614402435993,True,-0.22098937857347256,GRAD,True,Saliency_PTY'>
12,False,-0.04225152533288224,True,-0.41531699549364354,True,-0.09480464211165221,GRAD,True,Saliency_PTY'>
13,False,-0.05065012175126338,True,0.08647026122203917,True,-0.02234067867122532,GRAD,True,Saliency_PTY'>
14,False,0.015078107899873155,True,-0.4297646075616772,True,0.20336499548508377,GRAD,True,Saliency_PTY'>
15,False,0.0806753037103816,True,-0.47313826941912374,True,-0.16727913191755517,GRAD,True,Saliency_PTY'>
16,False,0.014490341969603573,True,-0.4510404238707348,True,-0.24488370999958095,GRAD,True,Saliency_PTY'>
17,False,-0.016035666344677638,True,-0.16019267918651192,True,-0.18858597107627806,GRAD,True,Saliency_PTY'>
18,False,0.03355183426740303,True,-0.2902457208212475,True,0.003710505559276425,GRAD,True,Saliency_PTY'>
19,False,0.04265685421443803,True,-0.43986033240973077,True,-0.4422286472776757,GRAD,True,Saliency_PTY'>
