,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,-0.012073527741916265,True,-0.14454101264470515,True,-0.10211113254747951,authentic_opposing_information,100,TSEvo'>
1,False,0.1646224353505834,True,0.1886914447826925,True,-0.26396959388884383,authentic_opposing_information,100,TSEvo'>
2,False,0.041547666251338246,True,0.22643182121348784,True,-0.1932925580223942,authentic_opposing_information,100,TSEvo'>
3,False,-0.10269403535214583,True,-0.20858895514881604,True,0.15658611670745715,authentic_opposing_information,100,TSEvo'>
4,False,0.044191664692737026,True,0.19096528595688353,True,-0.03859432117874387,authentic_opposing_information,100,TSEvo'>
5,False,0.24801991533674878,True,0.289943945458817,True,0.07301866793541949,authentic_opposing_information,100,TSEvo'>
6,False,-0.08095234527676783,True,-0.08391828488254427,True,0.1315292975519009,authentic_opposing_information,100,TSEvo'>
7,False,-0.10732468461346353,True,0.14505698149647916,True,0.1285194600070198,authentic_opposing_information,100,TSEvo'>
8,False,0.021655947264695632,True,0.0500333400543429,True,-0.14583197909786103,authentic_opposing_information,100,TSEvo'>
9,False,0.006275013461013045,True,0.04960989340634218,True,0.14083115127261944,authentic_opposing_information,100,TSEvo'>
10,False,0.05567735551321955,True,-0.3848433802796423,True,-0.23518707304029327,authentic_opposing_information,100,TSEvo'>
11,False,-0.06478686751177018,True,-0.15372414824223943,True,-0.3289452921449996,authentic_opposing_information,100,TSEvo'>
12,False,-0.02012171812142362,True,-0.09976291880543789,True,0.059117910802898695,authentic_opposing_information,100,TSEvo'>
13,False,0.08342373693146726,True,0.14303724914581228,True,-0.3527543159940255,authentic_opposing_information,100,TSEvo'>
14,False,-0.10767009024775095,True,-0.09795165945549845,True,0.3423281389971883,authentic_opposing_information,100,TSEvo'>
15,False,-0.05806016459040305,True,-0.37381991501146195,True,-0.25468472731145125,authentic_opposing_information,100,TSEvo'>
16,False,0.08580383332363256,True,0.1736685305590927,True,-0.30333057602242935,authentic_opposing_information,100,TSEvo'>
17,False,0.10471644818429145,True,-0.1553379333085125,True,0.06898117761132262,authentic_opposing_information,100,TSEvo'>
18,False,0.2403981008293298,True,0.10498815004562123,True,-0.21677633819833667,authentic_opposing_information,100,TSEvo'>
19,False,0.14115909612551383,True,-0.05690369994855675,True,-0.07589556770313802,authentic_opposing_information,100,TSEvo'>
