,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.05767209879663503,True,0.2200776411085132,True,,GRAD,False,Saliency_PTY'>
1,False,0.1582395624337836,True,,True,,GRAD,False,Saliency_PTY'>
2,False,-0.0359056468035688,True,,True,-0.016870892963385706,GRAD,False,Saliency_PTY'>
3,False,-0.18275096114161848,True,,True,,GRAD,False,Saliency_PTY'>
4,False,0.0879867427991867,True,,True,-0.013072059238802789,GRAD,False,Saliency_PTY'>
5,False,0.12084388128524028,True,,True,-0.04780190418189832,GRAD,False,Saliency_PTY'>
6,True,0.027286773191776716,True,,True,-0.08892182038125901,GRAD,False,Saliency_PTY'>
7,True,-0.016970864672640997,True,,True,-0.07341610985774528,GRAD,False,Saliency_PTY'>
8,True,-0.016469141630396006,True,,True,-0.18179647089632142,GRAD,False,Saliency_PTY'>
9,False,0.1159087125572986,True,,True,,GRAD,False,Saliency_PTY'>
10,False,0.13543052841083406,True,0.01091718074579262,True,-0.182453868409908,GRAD,False,Saliency_PTY'>
11,False,-0.09132497423254715,True,,True,-0.06333970016233326,GRAD,False,Saliency_PTY'>
12,True,-0.059664653418623835,True,,True,,GRAD,False,Saliency_PTY'>
13,True,-0.03162045495873777,True,,True,-0.1872732158784772,GRAD,False,Saliency_PTY'>
14,False,-0.0685112841792409,True,,True,-0.12688268561089058,GRAD,False,Saliency_PTY'>
15,True,-0.10939622348561878,True,,True,,GRAD,False,Saliency_PTY'>
16,False,0.06573139469467057,True,,True,-0.06337314710583633,GRAD,False,Saliency_PTY'>
17,False,-0.14490935750616482,True,,True,-0.13556272690682983,GRAD,False,Saliency_PTY'>
18,False,0.11440996071467802,True,,True,-0.1823317999209668,GRAD,False,Saliency_PTY'>
19,False,-0.11778358548907632,True,,True,,GRAD,False,Saliency_PTY'>
