,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.02220695294878081,True,0.05030253578096217,True,0.09814888628336466,FO,True,Saliency_PTY'>
1,False,0.00258804587264561,True,-0.009179053468128405,True,0.10570863823251012,FO,True,Saliency_PTY'>
2,True,-0.13954411643226927,True,-0.20618887214053272,True,-0.1267703271520019,FO,True,Saliency_PTY'>
3,False,-0.053708967764022134,True,-0.1335455111420925,True,-0.3176262539850902,FO,True,Saliency_PTY'>
4,False,-0.06363930552418781,True,0.054259254112695395,True,0.11505993930326719,FO,True,Saliency_PTY'>
5,False,-0.24779768943949512,True,-0.00686950121757178,True,0.10709552019672111,FO,True,Saliency_PTY'>
6,False,-0.14428421299627808,True,0.08393705097851438,True,0.1021262912802184,FO,True,Saliency_PTY'>
7,False,0.1191306264068195,True,-0.05849636965175365,True,-0.08748950004481809,FO,True,Saliency_PTY'>
8,False,-0.04763371508108884,True,-0.21056448800191999,True,0.13500103018322435,FO,True,Saliency_PTY'>
9,False,0.015371907866061602,True,-0.14203656201756348,True,0.14034584647652498,FO,True,Saliency_PTY'>
10,False,0.018910648043651047,True,-0.10944058043697968,True,0.2722023626544524,FO,True,Saliency_PTY'>
11,False,0.05791863612060721,True,0.14204262246316973,True,0.021813203841991632,FO,True,Saliency_PTY'>
12,False,-0.08915344377083188,True,0.09108051016529664,True,0.061217826925186083,FO,True,Saliency_PTY'>
13,False,-0.010372537970034998,True,0.0308339156601485,True,0.17075420626912519,FO,True,Saliency_PTY'>
14,False,-0.0562251622135182,True,0.13405062082858993,True,0.29772857846751954,FO,True,Saliency_PTY'>
15,False,0.07554876636953904,True,0.15834521984942687,True,0.16017282296647561,FO,True,Saliency_PTY'>
16,False,-0.19586189909018856,True,-0.32886030651148784,True,-0.025740824461957402,FO,True,Saliency_PTY'>
17,False,0.08598233773140596,True,-0.22279535864476321,True,0.26732120576219026,FO,True,Saliency_PTY'>
18,False,-0.009799318550941308,True,0.15754360034854012,True,-0.10913530311849977,FO,True,Saliency_PTY'>
19,False,0.0018586234460495326,True,0.18603910648950958,True,-0.06814864647679517,FO,True,Saliency_PTY'>
