,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.09865966555743902,True,0.4455215712886219,True,0.158264281308345,GRAD,False,Saliency_PTY'>
1,False,-0.03601482869375129,True,0.5146950582943668,True,0.28922085682195753,GRAD,False,Saliency_PTY'>
2,False,0.30423763727063063,True,0.551795727638311,True,0.1975834702248159,GRAD,False,Saliency_PTY'>
3,False,0.2515707259230696,True,0.4914876630233382,True,-0.10883286341859877,GRAD,False,Saliency_PTY'>
4,False,0.23076092646024937,True,0.42962291213523235,True,0.05727168759939436,GRAD,False,Saliency_PTY'>
5,False,-0.0005800586716337701,True,0.38773832779172496,True,-0.0075147865497810894,GRAD,False,Saliency_PTY'>
6,False,0.4108855073124108,True,0.33735443396383624,True,-0.04619639326500529,GRAD,False,Saliency_PTY'>
7,False,0.2187136211579591,True,0.3885036872665463,True,0.27412070474508515,GRAD,False,Saliency_PTY'>
8,False,0.15615674070348687,True,0.6501848377860777,True,0.11756517106056631,GRAD,False,Saliency_PTY'>
9,False,0.2205830133128344,True,0.7723274838693334,True,0.22198711301125493,GRAD,False,Saliency_PTY'>
10,False,0.3052894107514254,True,0.6038873672233624,True,0.2451786989545551,GRAD,False,Saliency_PTY'>
11,False,0.0616480404107052,True,0.28416774183228877,True,0.08625600298891664,GRAD,False,Saliency_PTY'>
12,False,0.14801051222785072,True,0.29672446047628764,True,0.1492113392610348,GRAD,False,Saliency_PTY'>
13,False,0.31101166602672264,True,0.7153309420080982,True,0.11936950029298511,GRAD,False,Saliency_PTY'>
14,False,0.1650298009437966,True,0.6613993973520951,True,0.011536295869539866,GRAD,False,Saliency_PTY'>
15,False,0.1783117357158902,True,0.5399628700759715,True,-0.07284416311410755,GRAD,False,Saliency_PTY'>
16,False,0.22722438713264276,True,0.6751962307268383,True,0.018167535041778926,GRAD,False,Saliency_PTY'>
17,False,0.2964751521694792,True,0.5649483099535174,True,0.21530718780222702,GRAD,False,Saliency_PTY'>
18,False,0.09718488792372963,True,0.7015930375057038,True,0.08461314827477318,GRAD,False,Saliency_PTY'>
19,False,-0.037012604806998896,True,0.09005861614220823,True,-0.01674362515093533,GRAD,False,Saliency_PTY'>
