,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.058257239699868166,True,-0.02908659258705801,True,-0.17138421768658332,GRAD,True,Saliency_PTY'>
1,False,-0.2175647807256117,True,-0.16475050189100165,True,0.20160650362323226,GRAD,True,Saliency_PTY'>
2,False,-0.0029643788359725483,True,0.138378760407752,True,0.02301746018295219,GRAD,True,Saliency_PTY'>
3,False,0.011313976856357509,True,0.2274694399113579,True,0.032122678281413915,GRAD,True,Saliency_PTY'>
4,False,-0.18555656211853094,True,-0.13387668322479568,True,0.13201078066809224,GRAD,True,Saliency_PTY'>
5,False,0.09623715032939847,True,-0.014176645212607418,True,0.009092369369225691,GRAD,True,Saliency_PTY'>
6,False,0.15140269312256602,True,0.18872860475528724,True,0.3363486386696767,GRAD,True,Saliency_PTY'>
7,False,0.05417945574667015,True,-0.05630138293575012,True,-0.06102468391970822,GRAD,True,Saliency_PTY'>
8,False,0.020810627234193357,True,0.18757031646188824,True,-0.08722371599953686,GRAD,True,Saliency_PTY'>
9,False,-0.1140522711328393,True,-0.3185790083751883,True,-0.06084957876516957,GRAD,True,Saliency_PTY'>
10,False,0.16004630672648718,True,0.038252692676759716,True,0.08186370954314989,GRAD,True,Saliency_PTY'>
11,False,0.11690538315560436,True,-0.06082517487236457,True,0.022963907051934004,GRAD,True,Saliency_PTY'>
12,False,0.06727980141586681,True,0.41219304610073215,True,-0.2882376703931043,GRAD,True,Saliency_PTY'>
13,False,-0.12969900893730343,True,-0.03166787291878918,True,0.10888907876420977,GRAD,True,Saliency_PTY'>
14,False,-0.2073986881757324,True,0.1250844141121794,True,-0.09418001237504667,GRAD,True,Saliency_PTY'>
15,False,0.07372312656716296,True,0.10766980337938106,True,0.09124051630668718,GRAD,True,Saliency_PTY'>
16,False,-0.1643252086725458,True,-0.36084941723320163,True,0.06267849168231393,GRAD,True,Saliency_PTY'>
17,False,-0.04966355974011826,True,0.21826387209326154,True,0.206271180006666,GRAD,True,Saliency_PTY'>
18,False,-0.09155576421953951,True,-0.334890371129487,True,-0.028819916770292407,GRAD,True,Saliency_PTY'>
19,False,-0.24342382645197513,True,-0.5388715278209181,True,0.21671751413980378,GRAD,True,Saliency_PTY'>
