,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0888516054480253,True,-0.40065910979251124,True,-0.17469229823627136,GRAD,True,Saliency_PTY'>
1,False,0.06463633848163788,True,0.5513423929458692,True,0.25649091784856387,GRAD,True,Saliency_PTY'>
2,False,0.0782849264796334,True,-0.13446587727541642,True,-0.2712948339186261,GRAD,True,Saliency_PTY'>
3,False,0.12183106427933388,True,-0.07046983563596453,True,-0.2287554091539744,GRAD,True,Saliency_PTY'>
4,False,0.05124015664061767,True,0.6353831615754154,True,0.10301001614870052,GRAD,True,Saliency_PTY'>
5,False,0.059580714686444894,True,0.10687023224607371,True,0.1123397210286888,GRAD,True,Saliency_PTY'>
6,False,0.025523317740770723,True,-0.2012379368119081,True,-0.0857275786769908,GRAD,True,Saliency_PTY'>
7,False,0.0020062806017044953,True,-0.01448982372908522,True,-0.0573501790069685,GRAD,True,Saliency_PTY'>
8,False,0.13218700514703244,True,0.45176898187694003,True,0.003413645085007199,GRAD,True,Saliency_PTY'>
9,False,-0.0266729773965609,True,0.10391251585898381,True,0.08581300064934026,GRAD,True,Saliency_PTY'>
10,False,-0.11300340532784699,True,0.324938717349515,True,0.22651377765931693,GRAD,True,Saliency_PTY'>
11,False,-0.19396207293337617,True,0.20356794826116817,True,-0.09427637142846061,GRAD,True,Saliency_PTY'>
12,False,-0.1157451004570696,True,-0.25368651511934476,True,0.07572065735166567,GRAD,True,Saliency_PTY'>
13,False,0.0725202370698745,True,0.3701904487478123,True,0.1179674536155691,GRAD,True,Saliency_PTY'>
14,False,-0.0767382873280786,True,0.41861836366618627,True,-0.059547436799372154,GRAD,True,Saliency_PTY'>
15,False,-0.15891647386978994,True,0.2744222041436002,True,0.023424884043959083,GRAD,True,Saliency_PTY'>
16,False,-0.022413027258005126,True,-0.16625853854666953,True,-0.04396192990582144,GRAD,True,Saliency_PTY'>
17,False,0.12318077552629947,True,0.3061969009631584,True,-0.08356775282544676,GRAD,True,Saliency_PTY'>
18,False,0.05947717253707192,True,0.341867811544313,True,0.12509162732984816,GRAD,True,Saliency_PTY'>
19,False,0.05962251306813465,True,-0.15535878387776406,True,-0.1540682243416196,GRAD,True,Saliency_PTY'>
