,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.02164615185848157,True,-0.0015328893533565055,True,-0.23768870862626526,FO,True,Saliency_PTY'>
1,False,-0.03967717857199071,True,0.07363342568358791,True,-0.007260273325882934,FO,True,Saliency_PTY'>
2,False,0.11867000126546577,True,0.3328052497499168,True,-0.04829962410649906,FO,True,Saliency_PTY'>
3,False,-0.019146147422067328,True,-0.06622933223444501,True,-0.14716299462533533,FO,True,Saliency_PTY'>
4,False,-0.08496867450108443,True,-0.17913975439723312,True,0.0045721610292809856,FO,True,Saliency_PTY'>
5,False,-0.03232790442253201,True,0.044788836937472584,True,0.058490232258605036,FO,True,Saliency_PTY'>
6,False,0.07355703534047386,True,0.032663121240807974,True,-0.24145998522322998,FO,True,Saliency_PTY'>
7,False,-0.05615239556954305,True,-0.16286179117333568,True,0.12007993513934519,FO,True,Saliency_PTY'>
8,False,0.18766710195435152,True,0.4427645420425068,True,0.11028324290582756,FO,True,Saliency_PTY'>
9,False,-0.0005361878008853741,True,0.05368520458680966,True,-0.08228659446710146,FO,True,Saliency_PTY'>
10,False,-0.03689330899374153,True,0.11973890955799747,True,-0.15734468188268486,FO,True,Saliency_PTY'>
11,False,0.00880459001013539,True,-0.0034393326644277782,True,0.14227628344005835,FO,True,Saliency_PTY'>
12,False,0.13038580444690262,True,0.03782951409423306,True,0.23981911491974428,FO,True,Saliency_PTY'>
13,False,-0.046080009247439484,True,-0.07487563347404229,True,0.021543548852217653,FO,True,Saliency_PTY'>
14,False,0.11405093002723614,True,0.026762256203240475,True,-0.08706767173627297,FO,True,Saliency_PTY'>
15,False,-0.026482510562131075,True,-0.07045777617494348,True,0.22802478664437828,FO,True,Saliency_PTY'>
16,False,0.04729281749990129,True,0.10907792286522888,True,-0.08963624984276819,FO,True,Saliency_PTY'>
17,False,0.10529198222958876,True,0.020966879893326355,True,-0.0664860753383349,FO,True,Saliency_PTY'>
18,False,0.07912106290535394,True,0.15122834055726006,True,-0.012984398300213957,FO,True,Saliency_PTY'>
19,False,-0.049652026352320175,True,0.15376165211337997,True,-0.0871964238258285,FO,True,Saliency_PTY'>
