,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.009253029472517507,True,-0.06213348338835041,True,0.05835270172327611,FO,True,Saliency_PTY'>
1,False,0.15617057304937867,True,-0.0067011746046887945,True,-0.08198809224507463,FO,True,Saliency_PTY'>
2,False,0.0062040542257006965,True,0.05840979114572603,True,-0.23990463142086413,FO,True,Saliency_PTY'>
3,False,-0.09982382781282131,True,0.1343918934052886,True,0.14074853045225433,FO,True,Saliency_PTY'>
4,False,0.16794043717362808,True,-0.1366533787724495,True,0.0535739008452677,FO,True,Saliency_PTY'>
5,False,0.059774656207620534,True,-0.08724008991211503,True,-0.09292207857816123,FO,True,Saliency_PTY'>
6,False,0.09966672457118955,True,0.14050941994547725,True,0.0008696746626225135,FO,True,Saliency_PTY'>
7,False,0.010388003598164879,True,0.03946850249297124,True,-0.025821084076787158,FO,True,Saliency_PTY'>
8,False,0.171394641673248,True,0.06074750606607582,True,-0.06345577684205046,FO,True,Saliency_PTY'>
9,False,-0.06119025593518562,True,0.1514159602099543,True,-0.05254059736334215,FO,True,Saliency_PTY'>
10,False,0.1366362781581247,True,0.06431299904867682,True,0.06437843564568002,FO,True,Saliency_PTY'>
11,False,-0.003497268804344177,True,0.0432749423513025,True,0.013871476928215668,FO,True,Saliency_PTY'>
12,False,-0.07988021681875335,True,-0.1873517891193071,True,0.015192496543753608,FO,True,Saliency_PTY'>
13,False,-0.1469676469736333,True,-0.020453646134059374,True,0.16248838376256255,FO,True,Saliency_PTY'>
14,False,-0.0883095619371203,True,-0.01849349206640475,True,0.060230463741243495,FO,True,Saliency_PTY'>
15,False,-0.004707448847859657,True,-0.06960962116683694,True,0.0751691392653388,FO,True,Saliency_PTY'>
16,False,-0.22910871002235456,True,-0.11296973688729627,True,-0.17120334116533584,FO,True,Saliency_PTY'>
17,False,0.1159812360236935,True,-0.08433997655458177,True,-0.12303452423020622,FO,True,Saliency_PTY'>
18,False,0.18004313481722473,True,0.11603362428175094,True,0.043515363745974554,FO,True,Saliency_PTY'>
19,False,-0.02096805697558582,True,-0.11956732470385673,True,0.1172634220523717,FO,True,Saliency_PTY'>
