,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,0.10885737517751433,True,0.07300841687865502,True,-0.38396875451311224,authentic_opposing_information,100,TSEvo'>
1,False,-0.03870638945945261,True,0.32039061482512393,True,0.010139839306716029,authentic_opposing_information,100,TSEvo'>
2,False,-0.0462013861104802,True,-0.07204348245332833,True,-0.16817955088812953,authentic_opposing_information,100,TSEvo'>
3,False,-0.016477483055921074,True,0.387657613390834,True,0.30604031214548477,authentic_opposing_information,100,TSEvo'>
4,False,-0.08926094475418499,True,-0.22506976541738,True,0.14706620781609867,authentic_opposing_information,100,TSEvo'>
5,False,-0.12138997034016198,True,-0.407307418654937,True,-0.19615320592955543,authentic_opposing_information,100,TSEvo'>
6,False,0.017679969723042824,True,0.008626241251323085,True,0.01512299425313077,authentic_opposing_information,100,TSEvo'>
7,False,-0.030023363957442414,True,-0.0038517079416907057,True,0.07770807890137885,authentic_opposing_information,100,TSEvo'>
8,False,-0.026912821623785534,True,0.2533698975800931,True,-0.023893321733304673,authentic_opposing_information,100,TSEvo'>
9,False,0.09118448362688338,True,-0.0755075282421627,True,0.20722578229433458,authentic_opposing_information,100,TSEvo'>
10,False,0.01793920954651234,True,0.1109535017241362,True,0.1426702067935416,authentic_opposing_information,100,TSEvo'>
11,False,0.07297945948141031,True,-0.11663532052612097,True,0.11811478895235579,authentic_opposing_information,100,TSEvo'>
12,False,-0.18465786648833604,True,-0.2535184532990611,True,0.15128829334458901,authentic_opposing_information,100,TSEvo'>
13,False,-0.0928775931035641,True,-0.24806379837775963,True,-0.03529930095943106,authentic_opposing_information,100,TSEvo'>
14,False,-0.23857848055836586,True,-0.16815575651753725,True,0.1885679998826365,authentic_opposing_information,100,TSEvo'>
15,False,0.06567725796562013,True,0.09065199769564361,True,0.18136236024115338,authentic_opposing_information,100,TSEvo'>
16,False,0.029839118205482483,True,0.18562768451731557,True,-0.03896888403752022,authentic_opposing_information,100,TSEvo'>
17,False,-0.18486662780108357,True,0.06449789729321496,True,0.016500923044679507,authentic_opposing_information,100,TSEvo'>
18,False,-0.10873289318813702,True,-0.41623066289368654,True,-0.20655176275847828,authentic_opposing_information,100,TSEvo'>
19,False,-0.22569053399773462,True,0.04351852718521218,True,0.3223546651882507,authentic_opposing_information,100,TSEvo'>
