,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.08367207434886792,True,0.047537967944564295,True,0.1446582390178043,SG,False,Saliency_PTY'>
1,False,-0.03930021444194898,True,-0.01833574686487171,True,-0.07014076489545512,SG,False,Saliency_PTY'>
2,False,0.014872612752470895,True,0.046319484307944386,True,0.1403932898422235,SG,False,Saliency_PTY'>
3,False,0.1098471829330428,True,-0.15010638404714746,True,-0.0014026949637791879,SG,False,Saliency_PTY'>
4,False,0.13927791393081942,True,-0.16880850913020587,True,-0.1557873958220735,SG,False,Saliency_PTY'>
5,False,-0.1348315124979701,True,-0.029443076625153743,True,-0.017195207404084315,SG,False,Saliency_PTY'>
6,False,0.04050306307030078,True,-0.03740132142012673,True,-0.19355518153484355,SG,False,Saliency_PTY'>
7,False,0.019686755271025792,True,-0.06463613639953487,True,-0.05767781712349069,SG,False,Saliency_PTY'>
8,False,-0.04311617886629788,True,-0.010479471830929305,True,-0.060763609636158074,SG,False,Saliency_PTY'>
9,False,-0.10029765143832864,True,-0.06250162434072375,True,-0.22574821431781122,SG,False,Saliency_PTY'>
10,False,0.05608525782956284,True,0.17602052544269445,True,-0.10817773773554547,SG,False,Saliency_PTY'>
11,False,0.1895655049331248,True,-0.17286170607900084,True,-0.3878582556453345,SG,False,Saliency_PTY'>
12,False,0.008181964803651184,True,0.14716337460177242,True,0.10222954736271299,SG,False,Saliency_PTY'>
13,False,-0.015248346653907676,True,0.07239311125417837,True,-0.10241089517586616,SG,False,Saliency_PTY'>
14,False,-0.05753816689049369,True,-0.05527794810534414,True,-0.11084621628934092,SG,False,Saliency_PTY'>
15,False,0.07605427090461078,True,-0.2154139661409838,True,-0.1805678669812903,SG,False,Saliency_PTY'>
16,False,0.21411278167008407,True,0.17792744337341954,True,-0.018450689792155882,SG,False,Saliency_PTY'>
17,False,0.017433057556586896,True,-0.0025454891469757286,True,0.26644873533713004,SG,False,Saliency_PTY'>
18,False,0.11717068712211776,True,0.06776031627169976,True,0.0026516545190695055,SG,False,Saliency_PTY'>
19,False,-0.06454850760197273,True,0.08806315373596862,True,-0.02191374682654019,SG,False,Saliency_PTY'>
