,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.6995124531032821,True,-0.828065663464829,True,-0.9044356977764789,SG,False,Saliency_PTY'>
1,False,-0.0656531412488628,True,-0.944196097669125,True,-0.9240847757901943,SG,False,Saliency_PTY'>
2,False,0.7315668249684124,True,0.9824379678266218,True,-0.39041554218668667,SG,False,Saliency_PTY'>
3,False,-0.7250171971001872,True,-0.9882856653005342,True,0.44193973182262347,SG,False,Saliency_PTY'>
4,False,0.255765425740937,True,0.9861320914312894,True,-0.7997405066808282,SG,False,Saliency_PTY'>
5,False,0.7628726027497968,True,0.9803504769799789,True,0.9338522292655544,SG,False,Saliency_PTY'>
6,False,0.4676882481319693,True,0.9936562338214482,True,-0.8333338408959347,SG,False,Saliency_PTY'>
7,False,0.8076091965752681,True,0.9892415214005162,True,0.9328474214604042,SG,False,Saliency_PTY'>
8,False,-0.25193725200568556,True,-0.9562521805017535,True,-0.8837314552903921,SG,False,Saliency_PTY'>
9,False,-0.6517627776440131,True,-0.4409325618466811,True,0.6975801920212212,SG,False,Saliency_PTY'>
10,False,-0.6575551758049688,True,-0.9842295050976292,True,-0.9755068538728654,SG,False,Saliency_PTY'>
11,False,0.17531116010021844,True,0.9801791276176591,True,0.9347081978599039,SG,False,Saliency_PTY'>
12,False,-0.5735630964705297,True,-0.9776664337884772,True,-0.7867712584033888,SG,False,Saliency_PTY'>
13,False,0.16393999905455076,True,0.13959414990960992,True,-0.7843982242565167,SG,False,Saliency_PTY'>
14,False,-0.5704406042241674,True,-0.4529111249707263,True,0.6273131951971698,SG,False,Saliency_PTY'>
15,False,0.7342860455947771,True,0.9912723759340044,True,-0.3195742655487732,SG,False,Saliency_PTY'>
16,False,0.0025649746937848016,True,-0.98765904064832,True,0.8355502325177445,SG,False,Saliency_PTY'>
17,False,-0.03201941901872615,True,0.9587732967881462,True,0.8063417143475615,SG,False,Saliency_PTY'>
18,False,0.7595916756887354,True,0.9810528700654719,True,0.9751059670915216,SG,False,Saliency_PTY'>
19,False,0.8456430990560926,True,0.9938226621055781,True,-0.3861190911698142,SG,False,Saliency_PTY'>
