,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.053755670185929846,True,-0.10330200827206631,True,0.11810726601471783,FO,False,Saliency_PTY'>
1,False,-0.00916464381208194,True,0.17089856555065638,True,-0.021398490751561573,FO,False,Saliency_PTY'>
2,False,-0.014722889475038454,True,0.05866688922069398,True,-0.11615105775862412,FO,False,Saliency_PTY'>
3,False,-0.14150762397578895,True,0.06354807702714402,True,0.04622397103727726,FO,False,Saliency_PTY'>
4,False,0.05465230519587751,True,-0.05098263662005977,True,0.09967270676450775,FO,False,Saliency_PTY'>
5,False,0.07376813171911323,True,0.08824967759392865,True,0.016489058441956497,FO,False,Saliency_PTY'>
6,False,0.1621697579833558,True,0.018241912255357214,True,0.26461050808805764,FO,False,Saliency_PTY'>
7,False,-0.05372140397626367,True,-0.07973372703521991,True,-0.07360059416485185,FO,False,Saliency_PTY'>
8,False,-0.2526302922451549,True,-0.09902264309361905,True,0.10155028913223202,FO,False,Saliency_PTY'>
9,False,0.20775146291835955,True,0.1732001447831154,True,-0.011754327373175465,FO,False,Saliency_PTY'>
10,False,-0.1126835044517435,True,0.051560143064805775,True,-0.04059810670293566,FO,False,Saliency_PTY'>
11,False,-0.13857633421439847,True,-0.35072088094180287,True,-0.19251553050083467,FO,False,Saliency_PTY'>
12,False,-0.32202065672346364,True,-0.15594750834821902,True,0.05984157693945252,FO,False,Saliency_PTY'>
13,False,-0.03281647695214157,True,-0.08063056458528961,True,0.03289066628946736,FO,False,Saliency_PTY'>
14,False,-0.10326673222218015,True,-0.1944282848580138,True,0.1870428133796896,FO,False,Saliency_PTY'>
15,False,0.2704426465483628,True,0.022278944920631247,True,-0.1493823636372633,FO,False,Saliency_PTY'>
16,False,0.21013358918274172,True,-0.004923603709811794,True,-0.09144700699446534,FO,False,Saliency_PTY'>
17,False,-0.0769461561254894,True,0.2790680795468547,True,-0.07397297395052223,FO,False,Saliency_PTY'>
18,False,-0.004227642418269893,True,-0.17285768744836386,True,-0.17215627259757474,FO,False,Saliency_PTY'>
19,False,0.01941433771010379,True,-0.09300317640831517,True,0.20713904656611518,FO,False,Saliency_PTY'>
