,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0073019317868493645,True,0.09485809610294232,True,0.0028672122916345083,FO,True,Saliency_PTY'>
1,False,0.09224619557058253,True,0.25571464644654956,True,-0.05040690459502406,FO,True,Saliency_PTY'>
2,False,0.019800795797992952,True,-0.18708975453935572,True,0.03149515199993182,FO,True,Saliency_PTY'>
3,False,0.01710525784454301,True,0.24587893645175393,True,0.04442869325612437,FO,True,Saliency_PTY'>
4,False,0.07350350543686063,True,-0.014798294369955868,True,0.06750238182590271,FO,True,Saliency_PTY'>
5,False,0.012151353805044965,True,-0.11608981139574001,True,-0.027190026206201055,FO,True,Saliency_PTY'>
6,False,0.021513180696588228,True,-0.014027085752542374,True,-0.025006111927930907,FO,True,Saliency_PTY'>
7,False,-0.0881113461023018,True,0.19053128904304684,True,0.11985037923110611,FO,True,Saliency_PTY'>
8,False,0.013340813717678094,True,-0.006674314582143081,True,-0.12039298791172338,FO,True,Saliency_PTY'>
9,False,-0.08447720315982973,True,-0.03445690285889415,True,0.08653376181292421,FO,True,Saliency_PTY'>
10,False,-0.10345087986358394,True,0.14254053916319864,True,-0.16501756782407315,FO,True,Saliency_PTY'>
11,False,-0.015105050720345748,True,-0.12860200372876873,True,-0.11067781017312867,FO,True,Saliency_PTY'>
12,False,-0.07931748821398778,True,0.11163594398206965,True,-0.013864822477424158,FO,True,Saliency_PTY'>
13,False,0.009556717501203942,True,-0.06526915692204985,True,-0.13321742038090958,FO,True,Saliency_PTY'>
14,False,0.006512550494352249,True,0.06531220970918473,True,0.2964249074348406,FO,True,Saliency_PTY'>
15,False,-0.2923335505261575,True,-0.20942720285879077,True,-0.12242654636941629,FO,True,Saliency_PTY'>
16,False,-0.09801782412623233,True,-0.09245423597756762,True,-0.021482719807777002,FO,True,Saliency_PTY'>
17,False,-0.15140235529630922,True,-0.19317791316112973,True,0.08808618163503064,FO,True,Saliency_PTY'>
18,False,-0.11640223353705458,True,-0.2916361793271479,True,0.06956153101839406,FO,True,Saliency_PTY'>
19,False,-0.1353252709367969,True,0.0009165980016776522,True,-0.10732687706700189,FO,True,Saliency_PTY'>
