,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.007906935586541219,True,-0.24976399898269597,True,-0.04185646003889169,GS,True,Saliency_PTY'>
1,False,-0.10621139785158425,True,-0.09335123670277168,True,0.006645280783379572,GS,True,Saliency_PTY'>
2,False,-0.025861325823705483,True,0.05680386444547818,True,0.2042789447560363,GS,True,Saliency_PTY'>
3,False,-0.009999726077075477,True,-0.2636556362925832,True,-0.28061684258938335,GS,True,Saliency_PTY'>
4,False,-0.18729443127995987,True,-0.16531863892608717,True,-0.1941855594738794,GS,True,Saliency_PTY'>
5,False,-0.005926618473575968,True,-0.19776553731190646,True,-0.18915188396314675,GS,True,Saliency_PTY'>
6,False,0.18901986299193055,True,0.19346147047128096,True,0.27662171425210286,GS,True,Saliency_PTY'>
7,False,0.0892812796886317,True,0.07454390594671151,True,-0.03575397994194303,GS,True,Saliency_PTY'>
8,False,0.006491005427342426,True,0.2917121170374728,True,-0.11176886594879887,GS,True,Saliency_PTY'>
9,False,0.0849011447086952,True,0.1037537104200959,True,0.23775343631726742,GS,True,Saliency_PTY'>
10,False,-0.014376130177608554,True,0.14937521944846674,True,0.1187270227368111,GS,True,Saliency_PTY'>
11,False,0.02333642392470929,True,0.06248373834894172,True,0.14429522785329,GS,True,Saliency_PTY'>
12,False,-0.13666597224592755,True,-0.18278398779112767,True,0.01340742518194687,GS,True,Saliency_PTY'>
13,False,-0.06581141527924485,True,-0.03837838414076042,True,-0.12145961190078561,GS,True,Saliency_PTY'>
14,False,0.08609340394747415,True,-0.007984491890945229,True,0.16153043745696644,GS,True,Saliency_PTY'>
15,False,-0.1017513049243477,True,-0.16057125381461465,True,0.03579034479230093,GS,True,Saliency_PTY'>
16,False,-0.09756670472016188,True,0.2095850228142738,True,0.28371932349241635,GS,True,Saliency_PTY'>
17,False,-0.19924041882895316,True,0.22267278920760805,True,0.24001869682150617,GS,True,Saliency_PTY'>
18,False,0.11720196766693931,True,-0.15811056689175068,True,0.00658254040544535,GS,True,Saliency_PTY'>
19,False,0.12743431817618667,True,-0.07509167615976385,True,0.15503611741232276,GS,True,Saliency_PTY'>
