,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.09200634779342538,True,0.018087536731675083,True,-0.06520158306088815,FO,True,Saliency_PTY'>
1,False,-0.07415997445381745,True,0.0009229005908022499,True,-0.046439064818894316,FO,True,Saliency_PTY'>
2,False,-0.14748560993415455,True,-0.07786335624597511,True,0.11187200606762154,FO,True,Saliency_PTY'>
3,False,0.03062566236710001,True,-0.01836954593649916,True,0.0695959074036547,FO,True,Saliency_PTY'>
4,False,-0.043987260971145165,True,-0.023622700468725062,True,-0.2258218312801825,FO,True,Saliency_PTY'>
5,False,0.08477735110344127,True,-0.09517094564091622,True,-0.011627991706787877,FO,True,Saliency_PTY'>
6,False,0.07377732738592449,True,-0.11043859938192624,True,0.030119960436232343,FO,True,Saliency_PTY'>
7,False,0.0439094646112481,True,-0.08631188009698626,True,-0.06496878812349954,FO,True,Saliency_PTY'>
8,False,-0.16285261924705852,True,-0.024865536399823286,True,0.019885871637086307,FO,True,Saliency_PTY'>
9,False,0.02547826971318695,True,-0.09805459134619841,True,0.20668438311145979,FO,True,Saliency_PTY'>
10,False,0.1797069122238549,True,-0.05665288329851943,True,-0.056075447022827886,FO,True,Saliency_PTY'>
11,False,0.031044840600234942,True,0.026255861848040095,True,0.009175245045115585,FO,True,Saliency_PTY'>
12,False,0.050167101883109064,True,0.19404826320349725,True,0.0271482279183973,FO,True,Saliency_PTY'>
13,False,0.06096106587887869,True,-0.11833468173912368,True,-0.012124728890538582,FO,True,Saliency_PTY'>
14,False,-0.020313815836410426,True,-0.03866807529245985,True,0.17148011631961205,FO,True,Saliency_PTY'>
15,False,0.051188746868716585,True,0.013741033644322264,True,0.07209023858528724,FO,True,Saliency_PTY'>
16,False,-0.12510295211809308,True,-0.04767394000058431,True,-0.049155166011593046,FO,True,Saliency_PTY'>
17,False,0.020207843766878807,True,-0.08743397743441739,True,-0.06619594916621607,FO,True,Saliency_PTY'>
18,False,0.01736383934446677,True,0.12793459022862796,True,0.028647352404918686,FO,True,Saliency_PTY'>
19,False,0.043241810879936365,True,0.007340558813422525,True,0.03135424741849491,FO,True,Saliency_PTY'>
