,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.687572443018291,True,0.9642294355842033,True,0.9233611305834368,GRAD,False,Saliency_PTY'>
1,False,0.5748441545861265,True,0.25275053740892767,True,-0.629302884445329,GRAD,False,Saliency_PTY'>
2,False,-0.8395177690211195,True,-0.9738614074916467,True,-0.975515251158064,GRAD,False,Saliency_PTY'>
3,False,-0.8343781625914756,True,-0.9523842425688372,True,-0.9678007459680903,GRAD,False,Saliency_PTY'>
4,False,0.5537821246391915,True,0.890772598405446,True,0.5794528045554797,GRAD,False,Saliency_PTY'>
5,False,-0.6356163780191665,True,-0.8234100069721064,True,-0.10092298412432128,GRAD,False,Saliency_PTY'>
6,False,-0.7485477514137043,True,-0.7443546243357494,True,-0.7772059997236067,GRAD,False,Saliency_PTY'>
7,False,-0.48800108999389336,True,-0.9602672549677786,True,-0.9711023738589526,GRAD,False,Saliency_PTY'>
8,False,0.03957961456234599,True,-0.2591608599036466,True,-0.7974069374378556,GRAD,False,Saliency_PTY'>
9,False,0.02996066152463121,True,0.036080491429781585,True,0.8708429215325492,GRAD,False,Saliency_PTY'>
10,False,-0.6116311482370183,True,-0.200453130442379,True,-0.9611473091387235,GRAD,False,Saliency_PTY'>
11,False,-0.4965391364821288,True,-0.7875612094557085,True,-0.08125281121735478,GRAD,False,Saliency_PTY'>
12,False,-0.7528501481804125,True,-0.9868535868282731,True,-0.9321568344381659,GRAD,False,Saliency_PTY'>
13,False,-0.4505569044545548,True,-0.08467634956782463,True,-0.9790713004508376,GRAD,False,Saliency_PTY'>
14,False,-0.6511890517484403,True,-0.926783058178226,True,-0.9728974038104283,GRAD,False,Saliency_PTY'>
15,False,0.6440188037565416,True,0.9258624483622326,True,0.7230510644952737,GRAD,False,Saliency_PTY'>
16,False,0.49298009683000377,True,0.7507928731567598,True,0.7614324507427118,GRAD,False,Saliency_PTY'>
17,False,-0.7897276543210352,True,-0.983568016980415,True,-0.9809676292426591,GRAD,False,Saliency_PTY'>
18,False,0.063231126001262,True,0.545749443741608,True,0.9658650004651176,GRAD,False,Saliency_PTY'>
19,False,-0.8311302786947535,True,-0.9901086232254543,True,-0.9836325977735494,GRAD,False,Saliency_PTY'>
