,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.02064033321349203,True,0.23625484638528105,True,-0.21791719568079862,FO,True,Saliency_PTY'>
1,False,-0.13630776016590382,True,0.21048751377754876,True,-0.03483788416141887,FO,True,Saliency_PTY'>
2,False,-0.11523006399797292,True,0.07041027238777173,True,-0.03631213625752891,FO,True,Saliency_PTY'>
3,False,-0.12302332630161447,True,-0.0328121811158736,True,-0.019992148623728105,FO,True,Saliency_PTY'>
4,False,0.029233229814696646,True,0.06187850508705881,True,-0.06558863588293241,FO,True,Saliency_PTY'>
5,False,0.09641713133813462,True,-0.07273355127703145,True,0.11278968095916664,FO,True,Saliency_PTY'>
6,False,0.14233181044498414,True,-0.01765580781059188,True,-0.12495783305520787,FO,True,Saliency_PTY'>
7,False,-0.07409769473233517,True,0.03013455260048694,True,0.02006637381456297,FO,True,Saliency_PTY'>
8,False,-0.0791201612656635,True,-0.10735526244202698,True,-0.18398454223424202,FO,True,Saliency_PTY'>
9,False,-0.1429281478557688,True,0.08591497670314673,True,0.11920463637658081,FO,True,Saliency_PTY'>
10,False,0.03980791920278929,True,-0.1564038370503506,True,-0.03694713236623949,FO,True,Saliency_PTY'>
11,False,0.09457750496872741,True,0.1275752409691396,True,0.2464512255433248,FO,True,Saliency_PTY'>
12,False,0.10683802367978494,True,-0.05216441091459107,True,-0.19957188379499755,FO,True,Saliency_PTY'>
13,False,-0.15401064022896532,True,0.016359680687429226,True,0.06843575638454,FO,True,Saliency_PTY'>
14,False,-0.161840905483054,True,0.005099013312883909,True,-0.10923212785552057,FO,True,Saliency_PTY'>
15,False,-0.06305940189341253,True,0.07284595031741897,True,-0.07774674911663525,FO,True,Saliency_PTY'>
16,False,0.10493465165339759,True,0.20291744938881462,True,0.08902471201373292,FO,True,Saliency_PTY'>
17,False,0.05656024591950403,True,0.11472340433658432,True,0.008245731632872927,FO,True,Saliency_PTY'>
18,False,0.0718328763676998,True,-0.03339571895386107,True,0.02424002785925281,FO,True,Saliency_PTY'>
19,False,-0.06080768280010868,True,0.06393022162648056,True,-0.1450572983131247,FO,True,Saliency_PTY'>
