,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.0468703974080731,True,-0.12525708355482443,True,-0.02731211025476303,GRAD,True,Saliency_PTY'>
1,True,0.1523005475931818,True,0.2239339112864206,True,-0.1713795743613755,GRAD,True,Saliency_PTY'>
2,False,-0.10700582819624796,True,-0.19972068218917863,True,-0.13723124270419373,GRAD,True,Saliency_PTY'>
3,False,-0.019125606155874542,True,-0.11568219827729946,True,0.008573271096095753,GRAD,True,Saliency_PTY'>
4,False,-0.16361047907824272,True,-0.012344669409037095,True,0.04976664596609597,GRAD,True,Saliency_PTY'>
5,False,-0.06510269314552647,True,0.0498495529658023,True,0.043092413476221725,GRAD,True,Saliency_PTY'>
6,False,-0.1421739071267616,True,0.034374867880445026,True,-0.014844100791707213,GRAD,True,Saliency_PTY'>
7,False,0.027983655171140168,True,0.10133230234848767,True,0.182048748445695,GRAD,True,Saliency_PTY'>
8,True,-0.09991903533981107,True,-0.29415562829083697,True,-0.0622641278129598,GRAD,True,Saliency_PTY'>
9,False,0.03401416596325426,True,-0.058063788029194,True,-0.2348138219857755,GRAD,True,Saliency_PTY'>
10,False,0.1497450099637149,True,-0.16650491417695076,True,-0.11098302679429212,GRAD,True,Saliency_PTY'>
11,False,-0.1014921615974561,True,-0.02513494951433872,True,-0.026172843019033703,GRAD,True,Saliency_PTY'>
12,False,-0.08113810122660399,True,-0.026882811992994166,True,-0.32737195795129076,GRAD,True,Saliency_PTY'>
13,False,-0.13765456808520599,True,-0.11629320139760578,True,0.27879904225885455,GRAD,True,Saliency_PTY'>
14,True,0.007120822437860457,True,0.10229226072840321,True,-0.09138281207100779,GRAD,True,Saliency_PTY'>
15,False,0.057119048832252016,True,-0.15641059758964052,True,-0.12567903988186271,GRAD,True,Saliency_PTY'>
16,False,0.06851354253956482,True,-0.04660928089494462,True,-0.14456467498574369,GRAD,True,Saliency_PTY'>
17,False,-0.05062912513927785,True,-0.16727842354588443,True,0.13141328664941324,GRAD,True,Saliency_PTY'>
18,False,0.16455438387499266,True,0.0785220145766032,True,-0.06708312839472652,GRAD,True,Saliency_PTY'>
19,False,0.13346431623747151,True,0.2235484296707616,True,0.07078873086165381,GRAD,True,Saliency_PTY'>
