,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.1350845573747629,True,-0.09010586294050874,True,-0.0350487697574686,SG,True,Saliency_PTY'>
1,False,0.21539841064954848,True,0.11996488277191852,True,-0.10765905684633748,SG,True,Saliency_PTY'>
2,False,0.16955933300149303,True,-0.06973717824901778,True,-0.13664195202231688,SG,True,Saliency_PTY'>
3,False,0.07605264079975294,True,-0.05875021222692652,True,-0.15154634706154246,SG,True,Saliency_PTY'>
4,False,-0.021363636975455534,True,0.13968944568504113,True,0.10136981248719037,SG,True,Saliency_PTY'>
5,False,-0.12357540526896722,True,-0.04159354721225031,True,-0.3045452661782851,SG,True,Saliency_PTY'>
6,False,0.14824592726221675,True,-0.2365471648990718,True,-0.19255606587399018,SG,True,Saliency_PTY'>
7,False,-0.05738412523517048,True,0.006840411470977364,True,0.07760181720278268,SG,True,Saliency_PTY'>
8,False,0.0909651799646696,True,0.1358215522891177,True,-0.14659813132360475,SG,True,Saliency_PTY'>
9,False,-0.17841508360184738,True,0.05248240731396602,True,0.15682190452629272,SG,True,Saliency_PTY'>
10,False,-0.02927191029367314,True,-0.06172024932589925,True,-0.17069183983208705,SG,True,Saliency_PTY'>
11,False,-0.012564307765040795,True,0.0740608999982113,True,0.04312208617943753,SG,True,Saliency_PTY'>
12,False,-0.23101056671370773,True,-0.16531603406348644,True,0.1114007915085788,SG,True,Saliency_PTY'>
13,False,-0.012844058807973947,True,-0.11275387724687648,True,-0.11790835922963225,SG,True,Saliency_PTY'>
14,False,0.1056410877443209,True,-0.0003053236584609064,True,-0.1131891517403626,SG,True,Saliency_PTY'>
15,False,-0.06842950387150509,True,-0.03670599481172773,True,0.10025504213356663,SG,True,Saliency_PTY'>
16,False,-0.2890246508041969,True,0.030669265794514244,True,0.1928219516012912,SG,True,Saliency_PTY'>
17,False,0.05568166587808848,True,0.17006825798668587,True,0.05810093347687451,SG,True,Saliency_PTY'>
18,False,0.0007098842540201704,True,-0.15552859554916423,True,0.06432619217745673,SG,True,Saliency_PTY'>
19,False,-0.00030766333615738666,True,-0.14641423528688682,True,0.06901559096018957,SG,True,Saliency_PTY'>
