,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,-0.00010174760448167404,True,-0.019406126676816945,True,-0.1250510131631879,mutate_both,100,TSEvo'>
1,False,-0.007050244998626814,True,-0.2501776570885379,True,0.04978187195957515,mutate_both,100,TSEvo'>
2,False,0.1188392061478977,True,-0.01621197536949572,True,0.02803573706403768,mutate_both,100,TSEvo'>
3,False,0.02233924357324891,True,-0.1087791974590987,True,0.07779022546696134,mutate_both,100,TSEvo'>
4,False,-0.0038507705485810177,True,-0.07066582169263119,True,-0.11839565199721466,mutate_both,100,TSEvo'>
5,False,-0.05238229804855549,True,0.128679749916684,True,-0.10275915107760487,mutate_both,100,TSEvo'>
6,False,-0.29403005717381353,True,-0.1382524191919521,True,-0.16448707831472886,mutate_both,100,TSEvo'>
7,False,-0.2160030532735836,True,-0.18785823260470577,True,0.10061532987708177,mutate_both,100,TSEvo'>
8,False,0.05932597351940706,True,0.08010143088084372,True,-0.004971622462807524,mutate_both,100,TSEvo'>
9,False,0.13169563821969668,True,0.23740619058287252,True,0.05394323036381137,mutate_both,100,TSEvo'>
10,False,0.012305564019240451,True,-0.08735894468155923,True,-0.29248805540262096,mutate_both,100,TSEvo'>
11,False,-0.16774755730571556,True,-0.17948328409189623,True,0.21212216218222715,mutate_both,100,TSEvo'>
12,False,-0.12470410284562955,True,-0.3060591030900459,True,-0.1773898647142897,mutate_both,100,TSEvo'>
13,False,-0.019825825244202178,True,-0.313606621443103,True,-0.20127788419789067,mutate_both,100,TSEvo'>
14,False,0.038202485185995075,True,-0.03542593605981036,True,0.02974007603729767,mutate_both,100,TSEvo'>
15,False,-0.14331235381871488,True,0.15227043753539923,True,0.1425252615439301,mutate_both,100,TSEvo'>
16,False,0.08443857255992693,True,-0.14322747247991288,True,0.16659511870651936,mutate_both,100,TSEvo'>
17,False,-0.07148809582400169,True,-0.16352232124377933,True,0.05462075110927238,mutate_both,100,TSEvo'>
18,False,-0.04200417067932903,True,0.007363554863118764,True,0.039962635843795495,mutate_both,100,TSEvo'>
19,False,0.029922363492747267,True,0.01996515313645923,True,-0.05299545272058701,mutate_both,100,TSEvo'>
