,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.5116045676501331,True,0.8282557718237293,True,0.3299252901368024,GS,False,Saliency_PTY'>
1,False,0.180359993986699,True,0.866762517321573,True,-0.14583376627418662,GS,False,Saliency_PTY'>
2,False,-0.3047820452761934,True,-0.8779882962636283,True,-0.7071673214099264,GS,False,Saliency_PTY'>
3,False,0.06593647796945845,True,0.16485181592275416,True,0.22991448828394165,GS,False,Saliency_PTY'>
4,False,-0.49417132574539946,True,-0.7143268958212452,True,0.5749480125467775,GS,False,Saliency_PTY'>
5,False,0.3847224192101918,True,0.4658087715675613,True,0.6735551001707104,GS,False,Saliency_PTY'>
6,False,0.36163896830573766,True,0.6011397054619128,True,0.6055173831431604,GS,False,Saliency_PTY'>
7,False,0.37169923652031744,True,0.8348095486591365,True,0.4333373244314289,GS,False,Saliency_PTY'>
8,False,0.08913336883131347,True,0.1200775995771027,True,-0.19088823435052596,GS,False,Saliency_PTY'>
9,False,0.3517863177273868,True,0.898581059383305,True,0.8748851771860305,GS,False,Saliency_PTY'>
10,False,-0.46638728791797435,True,-0.6798823910277847,True,-0.3272909430445793,GS,False,Saliency_PTY'>
11,False,0.12601476145035584,True,0.7588061592485281,True,-0.3859336849007362,GS,False,Saliency_PTY'>
12,False,-0.2095689090524697,True,-0.30174743498809964,True,0.5882110003842653,GS,False,Saliency_PTY'>
13,False,-0.45081300207055597,True,-0.6200357434944962,True,-0.8103659455503576,GS,False,Saliency_PTY'>
14,False,-0.10381569939924945,True,-0.040652384935999535,True,-0.5526322544056131,GS,False,Saliency_PTY'>
15,False,0.4543335916626374,True,0.8279279512019473,True,0.5450335326785881,GS,False,Saliency_PTY'>
16,False,0.16733495773654353,True,0.8387107277864563,True,0.21930709470331264,GS,False,Saliency_PTY'>
17,False,0.1208898611226067,True,0.8528131597109835,True,0.7135125860322147,GS,False,Saliency_PTY'>
18,False,-0.042254518991489194,True,-0.43616186659038897,True,-0.32624055882683756,GS,False,Saliency_PTY'>
19,False,-0.3643392933680195,True,-0.838817927650369,True,-0.17946620452863782,GS,False,Saliency_PTY'>
