,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.09078690853952104,True,-0.1117293138216211,True,-0.10574967442200439,GS,True,Saliency_PTY'>
1,False,-0.08066026565076741,True,-0.20501207512265202,True,-0.11079341139340707,GS,True,Saliency_PTY'>
2,False,0.037436968654541075,True,-0.004083543091757253,True,0.03776035933145065,GS,True,Saliency_PTY'>
3,False,-0.004898536721392321,True,-0.20597063164370114,True,0.06659730027379444,GS,True,Saliency_PTY'>
4,False,0.14706132908878172,True,0.1942550639300397,True,0.3619791234945051,GS,True,Saliency_PTY'>
5,False,-0.10718903780530509,True,,True,-0.003121232208197291,GS,True,Saliency_PTY'>
6,False,-0.11383835399610032,True,-0.23583048087577085,True,-0.05818729689248068,GS,True,Saliency_PTY'>
7,False,0.007571370875807779,True,-0.16842651716925652,True,-0.18903194058919692,GS,True,Saliency_PTY'>
8,False,-0.13864878274486264,True,-0.2669953532038076,True,-0.1735835176027231,GS,True,Saliency_PTY'>
9,False,-0.12038983438965492,True,-0.02753619151811169,True,0.01788070580090985,GS,True,Saliency_PTY'>
10,False,-0.056183383110694124,True,0.15752386086580822,True,-0.13945033676592108,GS,True,Saliency_PTY'>
11,False,-0.16874742722413874,True,-0.015023185483911237,True,-0.04352539070951656,GS,True,Saliency_PTY'>
12,False,-0.03772509598107205,True,-0.11900392791452441,True,-0.07780235204228793,GS,True,Saliency_PTY'>
13,False,-0.12883144661296608,True,-0.09950912569315334,True,-0.315327428793287,GS,True,Saliency_PTY'>
14,False,0.11844294963109123,True,0.14065233340980388,True,-0.13131312466438125,GS,True,Saliency_PTY'>
15,False,-0.05643538514234521,True,-0.40352601706738234,True,-0.5325230041826329,GS,True,Saliency_PTY'>
16,False,0.08253951395167194,True,0.1530620967768103,True,-0.18066843646160624,GS,True,Saliency_PTY'>
17,False,0.020999471083712272,True,-0.05574710385629216,True,0.11187032985107209,GS,True,Saliency_PTY'>
18,False,0.14750730886936417,True,0.05136844250637654,True,-0.1992947537998269,GS,True,Saliency_PTY'>
19,False,0.08133886120136963,True,0.1991937551770935,True,-0.009876032301074693,GS,True,Saliency_PTY'>
