,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.0021543598089613803,True,-0.16210978706435855,True,-0.06777439639821474,GRAD,True,Saliency_PTY'>
1,False,0.11451462682251302,True,0.07967268623905963,True,0.2188685298387481,GRAD,True,Saliency_PTY'>
2,False,0.054425980109830255,True,0.13637697678293928,True,0.025147931732351293,GRAD,True,Saliency_PTY'>
3,False,0.15362485484603464,True,0.1629972545499498,True,0.13040503240710766,GRAD,True,Saliency_PTY'>
4,False,0.036511064735688964,True,0.2141027305019406,True,-0.019951457185993463,GRAD,True,Saliency_PTY'>
5,False,0.32513906844642804,True,0.019179717483004524,True,-0.0021790759174507767,GRAD,True,Saliency_PTY'>
6,False,-0.1417084776645558,True,0.03500374776047513,True,-0.19353431658997927,GRAD,True,Saliency_PTY'>
7,False,0.1240622161230547,True,0.12767016913479198,True,0.07922682923213524,GRAD,True,Saliency_PTY'>
8,False,-0.07051279299603179,True,0.06628820903618518,True,-0.15955199350507238,GRAD,True,Saliency_PTY'>
9,False,0.4071574156428158,True,0.23471169665067212,True,0.18149413892274702,GRAD,True,Saliency_PTY'>
10,False,0.08969503806493119,True,-0.13137802101551208,True,0.11961190839337238,GRAD,True,Saliency_PTY'>
11,False,0.16229392990885264,True,0.0792772218514432,True,0.06566482858122685,GRAD,True,Saliency_PTY'>
12,False,0.07625837520487928,True,0.0835601722239676,True,0.04834121465745378,GRAD,True,Saliency_PTY'>
13,False,-0.05053930380856004,True,-0.04880724988028756,True,0.18654997619574293,GRAD,True,Saliency_PTY'>
14,False,0.022966444012675502,True,0.06556995286665133,True,0.04927526351072499,GRAD,True,Saliency_PTY'>
15,False,0.027855889908880868,True,0.10894203228213421,True,0.059559471778050904,GRAD,True,Saliency_PTY'>
16,False,0.06411899030847919,True,-0.04163372889675181,True,0.1300764566083956,GRAD,True,Saliency_PTY'>
17,False,0.13145200070518803,True,0.005746758218010566,True,-0.06467669632264561,GRAD,True,Saliency_PTY'>
18,False,-0.00573278992510385,True,0.13928170450571375,True,-0.2520196229474814,GRAD,True,Saliency_PTY'>
19,False,-0.13394438726099847,True,-0.04082343709249007,True,-0.05045193524140515,GRAD,True,Saliency_PTY'>
