,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,0.09951739773449718,True,-0.0091884565764431,True,0.10960714902164682,mutate_both,100,TSEvo'>
1,False,-0.12792927868590256,True,0.1511422050830906,True,0.012070179479674188,mutate_both,100,TSEvo'>
2,False,-0.1334521873700788,True,-0.1433456001127279,True,0.14704053936848907,mutate_both,100,TSEvo'>
3,False,0.18896009355601145,True,0.3283791734130772,True,-0.008262830752102664,mutate_both,100,TSEvo'>
4,False,-0.05000936493388353,True,-0.009157136235691947,True,-0.2270948243398304,mutate_both,100,TSEvo'>
5,False,0.09905438942072137,True,-0.11720977917743172,True,0.0735265852773014,mutate_both,100,TSEvo'>
6,False,-0.198336293852639,True,-0.5078980890062236,True,-0.29119888540835515,mutate_both,100,TSEvo'>
7,False,-0.04125695375331981,True,-0.6253197743717456,True,0.18243855785650048,mutate_both,100,TSEvo'>
8,False,-0.25987920544496246,True,-0.3463682831728903,True,-0.21768357941871302,mutate_both,100,TSEvo'>
9,False,-0.3400860257790345,True,-0.6015897999096217,True,-0.17436113525600264,mutate_both,100,TSEvo'>
10,False,-0.06263854545575176,True,-0.6370665758468116,True,0.2306857399003996,mutate_both,100,TSEvo'>
11,False,0.05980835351044217,True,0.3686004101909992,True,0.21425612661266658,mutate_both,100,TSEvo'>
12,False,-0.034247159397755515,True,-0.6971373132060152,True,-0.18005787383736915,mutate_both,100,TSEvo'>
13,False,-0.031976755692058996,True,-0.041292495400598456,True,-0.1605504418788374,mutate_both,100,TSEvo'>
14,False,-0.10044609725097109,True,-0.5053758402101207,True,-0.26060983773325236,mutate_both,100,TSEvo'>
15,False,0.21983678786164032,True,0.02822548339208195,True,0.2531679830772323,mutate_both,100,TSEvo'>
16,False,-0.13934224854049004,True,-0.6162418816734888,True,-0.22569273152001249,mutate_both,100,TSEvo'>
17,False,-0.09049980257434026,True,-0.49057781132237543,True,0.03029717494191092,mutate_both,100,TSEvo'>
18,False,0.06959549170717091,True,0.050239232534966836,True,0.04055199652796913,mutate_both,100,TSEvo'>
19,False,-0.050217684495927124,True,-0.5269881635761873,True,0.036915062394173206,mutate_both,100,TSEvo'>
