,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.09940718474555603,True,0.1435315508930907,True,0.014733069103970702,FO,True,Saliency_PTY'>
1,False,0.10085056455690028,True,-0.004359976552554559,True,-0.212355659330231,FO,True,Saliency_PTY'>
2,False,-0.04425992028287339,True,0.10218081940993844,True,0.10934189013219013,FO,True,Saliency_PTY'>
3,False,-0.13664527892854075,True,-0.10808070741352244,True,-0.19831689358731436,FO,True,Saliency_PTY'>
4,False,-0.1730592711740652,True,-0.04998799632945152,True,-0.15240992250417804,FO,True,Saliency_PTY'>
5,False,-0.05347563494854559,True,-0.12633319113937097,True,0.007003803550290933,FO,True,Saliency_PTY'>
6,False,0.0742108781156049,True,0.07016738193782521,True,-0.2546329118430857,FO,True,Saliency_PTY'>
7,False,0.0745464460384535,True,0.02702954863317561,True,-0.13918962701800042,FO,True,Saliency_PTY'>
8,False,-0.006729146559493931,True,0.14511752013501802,True,-0.12085861241873001,FO,True,Saliency_PTY'>
9,False,-0.04339231011245023,True,-0.04678349351475734,True,0.019966932342576363,FO,True,Saliency_PTY'>
10,False,-0.1090734212906308,True,0.09909116797462608,True,-0.20747809523490846,FO,True,Saliency_PTY'>
11,False,-0.01785419057518626,True,-0.053003624608816524,True,0.11190051933326023,FO,True,Saliency_PTY'>
12,False,-0.05404326530192959,True,0.03414818213901119,True,-0.13071989506391268,FO,True,Saliency_PTY'>
13,False,0.15163571032651435,True,0.03317127278376872,True,0.07351442923823116,FO,True,Saliency_PTY'>
14,False,0.01768209872586942,True,0.1300175475254638,True,-0.09621184939930615,FO,True,Saliency_PTY'>
15,False,0.12614966705845584,True,0.014012823124829996,True,-0.17736035997141628,FO,True,Saliency_PTY'>
16,False,0.1248344868789005,True,-0.004617540471968264,True,0.11143466852957135,FO,True,Saliency_PTY'>
17,False,0.022814595277372555,True,0.10261699423863627,True,0.13329875650580358,FO,True,Saliency_PTY'>
18,False,0.17529267197328346,True,0.07887559034531214,True,-0.03155605811321931,FO,True,Saliency_PTY'>
19,False,-0.18055316084572018,True,-0.035942303316592115,True,0.13128745022608698,FO,True,Saliency_PTY'>
