,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,-0.08706414363596167,True,-0.028946430483523765,True,0.08756579403839658,mutate_both,100,TSEvo'>
1,False,-0.01510181646100051,True,0.05691670486925753,True,-0.03985438990407811,mutate_both,100,TSEvo'>
2,False,0.03326166209932095,True,0.1071985053417707,True,0.006794366437203849,mutate_both,100,TSEvo'>
3,False,0.07102089013885834,True,0.19912942573399636,True,0.27272018638472717,mutate_both,100,TSEvo'>
4,False,-0.18417775123679023,True,0.03551097706664339,True,0.1677294969644358,mutate_both,100,TSEvo'>
5,False,-0.04196756162904438,True,0.17540569734133118,True,-0.013829088337808812,mutate_both,100,TSEvo'>
6,False,0.012772450836132656,True,-0.13057144848032542,True,-0.16462016434157983,mutate_both,100,TSEvo'>
7,False,0.006804208421901881,True,-0.02631468551227649,True,0.1784145797812976,mutate_both,100,TSEvo'>
8,False,0.037528484650874924,True,-0.16373377605558417,True,0.07724502816007575,mutate_both,100,TSEvo'>
9,False,0.0737378735398178,True,0.08467670147739564,True,-0.048324709675227916,mutate_both,100,TSEvo'>
10,False,-0.08003341242081531,True,0.1107137613642115,True,0.026375237730526743,mutate_both,100,TSEvo'>
11,False,-0.20911352905429684,True,0.03705499420013429,True,0.08126767002141347,mutate_both,100,TSEvo'>
12,False,0.0581121057308239,True,0.3566019413303578,True,0.09169344751331869,mutate_both,100,TSEvo'>
13,False,0.07030568338882454,True,0.051209498394915134,True,0.07892669418148154,mutate_both,100,TSEvo'>
14,False,-0.09733322082147201,True,-0.20188769905104365,True,-0.003819106460779954,mutate_both,100,TSEvo'>
15,False,-0.1598486233912197,True,0.14292136453859688,True,-0.21956590922703256,mutate_both,100,TSEvo'>
16,False,0.16709797930241865,True,0.02630818337691478,True,0.05803645254302813,mutate_both,100,TSEvo'>
17,False,0.09416438016640265,True,0.1362575585495906,True,0.34306911059217376,mutate_both,100,TSEvo'>
18,False,-0.1511401771375787,True,-0.21404832894970666,True,-0.020904822875252783,mutate_both,100,TSEvo'>
19,False,-0.0825301185571301,True,0.11918243066111722,True,-0.015420047996169032,mutate_both,100,TSEvo'>
