,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.07417730682353207,True,-0.17901549324020513,True,-0.4996320104536656,GS,False,Saliency_PTY'>
1,False,-0.24247307287180897,True,-0.19060179994726276,True,0.1829470053286246,GS,False,Saliency_PTY'>
2,False,0.050327587939945705,True,0.014123278420785755,True,0.17669578081943732,GS,False,Saliency_PTY'>
3,False,-0.07063589363154288,True,-0.23830307901403333,True,0.1213575620195625,GS,False,Saliency_PTY'>
4,False,0.030220301376237636,True,0.04142268557118707,True,0.09432831572014289,GS,False,Saliency_PTY'>
5,False,-0.37267881042495216,True,-0.2951344253866357,True,-0.2505225745554679,GS,False,Saliency_PTY'>
6,False,-0.08304436822777755,True,-0.18013588264789543,True,-0.12640609754686502,GS,False,Saliency_PTY'>
7,False,0.006419986742691594,True,-0.006093448246692607,True,-0.13532366352703937,GS,False,Saliency_PTY'>
8,False,-0.4260468762517401,True,-0.49836619207917815,True,-0.579769836529486,GS,False,Saliency_PTY'>
9,False,-0.1002637532653226,True,-0.15395142705009215,True,-0.17249219681933758,GS,False,Saliency_PTY'>
10,False,-0.04355566325609605,True,-0.20442305321464196,True,-0.2824990377943221,GS,False,Saliency_PTY'>
11,False,0.22053783683451078,True,0.3379296300731311,True,0.3256228364533562,GS,False,Saliency_PTY'>
12,False,-0.022986949865943872,True,0.2755575969151353,True,-0.0018261862836445398,GS,False,Saliency_PTY'>
13,False,-0.06576128185566957,True,-0.0687307149361166,True,0.14176903942542585,GS,False,Saliency_PTY'>
14,False,0.02148942958311117,True,0.13979908310290534,True,0.21782315363189805,GS,False,Saliency_PTY'>
15,False,0.11082866763097415,True,0.11186337495718185,True,-0.11647318656814876,GS,False,Saliency_PTY'>
16,False,0.3473007253358197,True,0.6460790714712835,True,0.2314335495277101,GS,False,Saliency_PTY'>
17,False,-0.2005166553354629,True,-0.48094582894189797,True,-0.4160676787398839,GS,False,Saliency_PTY'>
18,False,-0.08221461909159457,True,-0.05853646468946,True,-0.20755177265544394,GS,False,Saliency_PTY'>
19,False,-0.5048391888063098,True,-0.4144673217038575,True,-0.2687351282433447,GS,False,Saliency_PTY'>
