,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0708579106770895,True,0.21317141083260557,True,-0.07911536339634818,GS,True,Saliency_PTY'>
1,False,-0.020478401037114163,True,0.11909728099079019,True,-0.12611211479052745,GS,True,Saliency_PTY'>
2,False,0.11785954906198044,True,-0.16256290885438204,True,0.26884647016394614,GS,True,Saliency_PTY'>
3,False,0.06522710853064209,True,-0.04283503782173886,True,-0.21548027445193296,GS,True,Saliency_PTY'>
4,False,0.006946921767285015,True,0.012820726807856286,True,0.004926032846061327,GS,True,Saliency_PTY'>
5,False,-0.03683034803302691,True,-0.06801292369705364,True,0.048644039453469325,GS,True,Saliency_PTY'>
6,False,0.03296672230511373,True,0.02205105063253008,True,-0.06284069130021704,GS,True,Saliency_PTY'>
7,False,0.18877806963575955,True,-0.014718072829951755,True,-0.19891908601743594,GS,True,Saliency_PTY'>
8,False,0.0687890124438661,True,0.04571597974925394,True,0.14175463428960744,GS,True,Saliency_PTY'>
9,False,-0.2584916181819218,True,-0.23719154502311915,True,-0.007571455013630729,GS,True,Saliency_PTY'>
10,False,0.07844884738809174,True,-0.08557470205235783,True,-0.010572800356773191,GS,True,Saliency_PTY'>
11,False,-0.02012805043031432,True,0.41071068088193846,True,0.02045335259122201,GS,True,Saliency_PTY'>
12,False,-0.16864591913460658,True,0.14470050274068466,True,0.03789386217190765,GS,True,Saliency_PTY'>
13,False,-0.04894611472352347,True,-0.10534678428637172,True,0.10093638472592954,GS,True,Saliency_PTY'>
14,False,-0.1801385714570653,True,0.032700593930446505,True,0.0018636525233403413,GS,True,Saliency_PTY'>
15,False,0.0177234441327108,True,-0.0706063632990242,True,-0.17593875779182905,GS,True,Saliency_PTY'>
16,False,-0.07379633682300635,True,-0.14053960730621778,True,-0.026064706632437512,GS,True,Saliency_PTY'>
17,False,-0.030888667035176457,True,-0.0274155797397792,True,-0.11220617844605267,GS,True,Saliency_PTY'>
18,False,0.20402994366195495,True,0.3321248649727139,True,-0.14147512605452867,GS,True,Saliency_PTY'>
19,False,0.2047106130503351,True,-0.09167120951032748,True,-0.12357522976825691,GS,True,Saliency_PTY'>
