,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.1306231451108694,True,,True,0.25545215036650276,GRAD,True,Saliency_PTY'>
1,False,-0.07272199607360752,True,,True,,GRAD,True,Saliency_PTY'>
2,False,-0.07470281726183615,True,,True,,GRAD,True,Saliency_PTY'>
3,True,-0.12505954539616204,True,,True,,GRAD,True,Saliency_PTY'>
4,False,-0.05925121640771011,True,,True,0.2608747658089832,GRAD,True,Saliency_PTY'>
5,True,0.04536073869984137,True,,True,,GRAD,True,Saliency_PTY'>
6,False,-0.04561578965095988,True,,True,,GRAD,True,Saliency_PTY'>
7,False,0.11535415827713452,True,,True,,GRAD,True,Saliency_PTY'>
8,True,0.11425129644407818,True,0.019967689828111403,True,,GRAD,True,Saliency_PTY'>
9,False,0.23270737792601567,True,,True,,GRAD,True,Saliency_PTY'>
10,False,-0.06450062393479908,True,,True,,GRAD,True,Saliency_PTY'>
11,False,0.015444600864729296,True,,True,0.34510223107515686,GRAD,True,Saliency_PTY'>
12,False,-0.12833653277021193,True,,True,0.19866062834095055,GRAD,True,Saliency_PTY'>
13,False,-0.08727717763266987,True,,True,-0.01735302302802785,GRAD,True,Saliency_PTY'>
14,True,-0.014703279461513808,True,,True,-0.0034728371477846746,GRAD,True,Saliency_PTY'>
15,False,-0.06974992369767846,True,,True,,GRAD,True,Saliency_PTY'>
16,False,-0.056614988503999084,True,,True,0.12129326510047586,GRAD,True,Saliency_PTY'>
17,False,0.058997297843640294,True,,True,,GRAD,True,Saliency_PTY'>
18,False,0.09386161903370563,True,,True,0.02639613306395287,GRAD,True,Saliency_PTY'>
19,False,0.03756478492649723,True,0.026278709970170875,True,,GRAD,True,Saliency_PTY'>
