,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.035281042380139245,True,-0.258700362607665,True,-0.5528655914635011,GS,False,Saliency_PTY'>
1,False,0.1318130389602829,True,0.5855006976403708,True,0.6861967794167073,GS,False,Saliency_PTY'>
2,False,-0.09330140721494995,True,0.0765186949333578,True,-0.49986493514785557,GS,False,Saliency_PTY'>
3,False,0.3659191291989524,True,0.741582370185063,True,0.7267982121030839,GS,False,Saliency_PTY'>
4,False,-0.1441386787331064,True,0.4002275068043105,True,0.8795649470027561,GS,False,Saliency_PTY'>
5,False,-0.055282144212336744,True,-0.2806986885273712,True,-0.9214775383394327,GS,False,Saliency_PTY'>
6,False,0.01478215545793848,True,-0.1123401087127851,True,0.18824212189235642,GS,False,Saliency_PTY'>
7,False,-0.5767209196124085,True,-0.9363590400227828,True,0.5126363628795484,GS,False,Saliency_PTY'>
8,False,0.23183344725816463,True,0.7868579960745062,True,0.9679195032811989,GS,False,Saliency_PTY'>
9,False,-0.2370443372727342,True,-0.9197148584761473,True,-0.8939662956160292,GS,False,Saliency_PTY'>
10,False,-0.05840709123360636,True,-0.3904835526700222,True,0.3802865420130136,GS,False,Saliency_PTY'>
11,False,0.0019695171312633184,True,-0.12867312188868887,True,-0.8090262630189754,GS,False,Saliency_PTY'>
12,False,-0.21263232551713657,True,-0.4477361984886187,True,0.5458508364514176,GS,False,Saliency_PTY'>
13,False,-0.4168757052031816,True,-0.8508807925559116,True,0.16038092536484883,GS,False,Saliency_PTY'>
14,False,-0.18277815651554952,True,-0.13439031546541008,True,0.4003498391988631,GS,False,Saliency_PTY'>
15,False,0.4132916710617194,True,0.33059224067386395,True,0.7707374637450072,GS,False,Saliency_PTY'>
16,False,-0.23836660707949342,True,-0.43966214641824336,True,-0.9194781652655029,GS,False,Saliency_PTY'>
17,False,-0.2819745260378393,True,-0.14760598559623486,True,-0.7491520099186937,GS,False,Saliency_PTY'>
18,False,-0.30399825068436026,True,-0.6414947387860598,True,-0.9708112241506566,GS,False,Saliency_PTY'>
19,False,0.2581859051295193,True,0.5551968052967066,True,-0.3121766377289917,GS,False,Saliency_PTY'>
