,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.08826074533799229,True,0.015745995829607687,True,-0.0454894696632101,GRAD,True,Saliency_PTY'>
1,False,0.010977406390596588,True,-0.11538433524350729,True,0.08179551466984578,GRAD,True,Saliency_PTY'>
2,False,0.13281467824600565,True,-0.009969294626481514,True,0.2787384331725588,GRAD,True,Saliency_PTY'>
3,False,0.16048184372426538,True,-0.01802832010362826,True,-0.09026016598524153,GRAD,True,Saliency_PTY'>
4,False,-0.005706962394537557,True,-0.00037838257696760566,True,0.11537581893119239,GRAD,True,Saliency_PTY'>
5,False,0.0026734063853452706,True,0.07793597880282341,True,0.044282985752590515,GRAD,True,Saliency_PTY'>
6,False,-0.06976574731877382,True,0.18419451047653373,True,-0.2552704588397287,GRAD,True,Saliency_PTY'>
7,False,0.1094703349835835,True,0.09687152760034681,True,0.03732996773701447,GRAD,True,Saliency_PTY'>
8,False,0.047763599011709734,True,0.06108632948678115,True,-0.0008594790909993506,GRAD,True,Saliency_PTY'>
9,False,0.2067796675460023,True,-0.005416012184949479,True,0.15316082157076955,GRAD,True,Saliency_PTY'>
10,False,-0.12110831458293493,True,-0.1777601128515694,True,-0.11370953819616796,GRAD,True,Saliency_PTY'>
11,False,0.1164651193775576,True,-0.11582356970605055,True,-0.18659433898615535,GRAD,True,Saliency_PTY'>
12,False,0.017485634030003312,True,0.11047749398811467,True,0.024642580947075415,GRAD,True,Saliency_PTY'>
13,False,0.036636378151760865,True,-0.09567261362193942,True,0.04033034495632223,GRAD,True,Saliency_PTY'>
14,False,0.14463582301283692,True,0.005276932882940788,True,0.1906630910136143,GRAD,True,Saliency_PTY'>
15,False,-0.2559291389938388,True,-0.04568970324239523,True,-0.054024776902327085,GRAD,True,Saliency_PTY'>
16,False,-0.1348589959473612,True,-0.09676142782702199,True,-0.09656358869732447,GRAD,True,Saliency_PTY'>
17,False,0.024988124119158562,True,-0.12518945326030093,True,0.005854758602306304,GRAD,True,Saliency_PTY'>
18,False,0.13272512122686536,True,-0.12108542655590306,True,-0.15656980639937934,GRAD,True,Saliency_PTY'>
19,False,0.030018904125810274,True,0.04372206598343143,True,-0.19005532367883424,GRAD,True,Saliency_PTY'>
