,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.2454194282654761,True,0.25212430365189276,True,0.37851238195601916,SG,True,Saliency_PTY'>
1,False,-0.03441118714631959,True,0.11951725632405687,True,-0.13690303454650501,SG,True,Saliency_PTY'>
2,False,0.06273618319713543,True,0.11670912695999601,True,0.18158349437871746,SG,True,Saliency_PTY'>
3,False,0.11842574116404453,True,0.05197808765093161,True,0.03468006081563832,SG,True,Saliency_PTY'>
4,False,-0.050023583011286774,True,-0.3096264336530625,True,-0.327128782336436,SG,True,Saliency_PTY'>
5,False,-0.0894641910560086,True,0.4368425365650076,True,-0.030215423017439506,SG,True,Saliency_PTY'>
6,False,-0.08444944299164378,True,0.10064660094725636,True,0.32509015665536295,SG,True,Saliency_PTY'>
7,False,-0.17602323484270685,True,0.028940424048571778,True,0.000754482593467944,SG,True,Saliency_PTY'>
8,False,-0.12358567218110308,True,0.15640237337671895,True,-0.05982007116514221,SG,True,Saliency_PTY'>
9,False,-0.011035685292709011,True,0.16914702091978365,True,0.09109111695560962,SG,True,Saliency_PTY'>
10,False,0.029221778270208124,True,-0.1304194288281629,True,0.014719374350689868,SG,True,Saliency_PTY'>
11,False,0.16829208640173038,True,0.16004228684432203,True,0.49310624001033165,SG,True,Saliency_PTY'>
12,False,-0.05117251718774514,True,0.12178685528827116,True,0.027551134247331993,SG,True,Saliency_PTY'>
13,False,-0.024903921575784135,True,-0.09286564229316438,True,-0.35247671542301146,SG,True,Saliency_PTY'>
14,False,0.08932649122265988,True,-0.08290557684077435,True,0.047505514818492744,SG,True,Saliency_PTY'>
15,False,-0.0014741078604926638,True,0.079841408909904,True,-0.11882396331305492,SG,True,Saliency_PTY'>
16,False,0.041543362772279206,True,0.21787006898011277,True,0.13794030264226553,SG,True,Saliency_PTY'>
17,False,-0.01422385071472243,True,0.2998681659458044,True,0.37004456639674566,SG,True,Saliency_PTY'>
18,False,0.09960502922270681,True,0.06526163910432295,True,-0.11426929513059192,SG,True,Saliency_PTY'>
19,False,-0.09576978374339655,True,0.2435953235289291,True,0.08133312936742154,SG,True,Saliency_PTY'>
